Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,37:00,6,10,.600,0,1,.000,4,5,.800,0,0,0,2,2,0,2,1,16,-4
grantho01,36:00,3,4,.750,0,0,,0,0,,0,10,10,1,0,0,1,4,6,+7
mcgratr01,35:00,8,21,.381,0,1,.000,4,7,.571,0,3,3,6,0,0,3,1,20,+1
garripa01,31:00,0,4,.000,0,1,.000,0,0,,0,5,5,4,0,1,2,5,0,-2
willimo01,29:00,6,8,.750,0,0,,2,2,1.000,1,4,5,3,2,0,1,1,14,+6
hudsotr01,25:00,2,7,.286,0,1,.000,4,4,1.000,0,2,2,2,0,0,0,3,8,+1
ewingpa01,14:00,2,7,.286,0,0,,0,0,,2,2,4,1,0,2,0,2,4,-5
millemi01,12:00,1,4,.250,1,2,.500,4,4,1.000,0,2,2,0,3,0,0,0,7,-2
reiddo01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,4,4,+1
declean01,6:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-3
buechju01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
Team Totals,240,30,67,.448,1,6,.167,18,24,.750,3,29,32,19,7,4,10,21,79,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,48:00,9,24,.375,3,6,.500,7,9,.778,3,4,7,7,3,1,4,2,28,+1
brownpj01,37:00,4,10,.400,0,0,,6,8,.750,6,9,15,3,2,2,1,2,14,-3
wesleda01,37:00,3,11,.273,2,3,.667,0,0,,1,2,3,2,0,1,3,2,8,+2
campbel01,24:00,3,12,.250,0,0,,0,0,,5,4,9,2,0,3,1,5,6,-5
mashbja01,10:00,0,6,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-10
nailole01,26:00,5,8,.625,0,0,,0,0,,1,3,4,2,0,0,0,1,10,+1
magloja01,26:00,2,6,.333,0,0,,2,4,.500,1,2,3,0,0,2,2,3,6,+9
lynchge01,16:00,2,3,.667,0,0,,0,0,,2,3,5,0,1,0,0,2,4,+9
augmost01,11:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-1
traylro01,5:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,4,+2
Team Totals,240,29,83,.349,5,10,.500,17,23,.739,20,31,51,18,6,9,13,21,80,
