Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,43:00,12,27,.444,2,5,.400,5,6,.833,2,9,11,1,2,0,1,4,31,-4
stoudda01,36:00,1,7,.143,0,0,,0,0,,0,2,2,5,2,0,0,3,2,-8
wellsbo01,33:00,3,11,.273,0,3,.000,4,6,.667,1,0,1,2,0,0,5,6,10,-12
pippesc01,28:00,8,13,.615,4,5,.800,0,0,,1,8,9,4,1,1,1,6,20,+1
davisda01,23:00,2,5,.400,0,0,,1,2,.500,1,6,7,1,1,1,1,4,5,-18
anderde01,25:00,2,4,.500,0,1,.000,6,6,1.000,1,1,2,3,1,0,2,0,10,-13
patteru01,23:00,1,5,.200,0,0,,0,0,,1,1,2,1,2,1,0,3,2,+1
kempsh01,15:00,1,3,.333,0,0,,5,6,.833,0,0,0,0,1,0,0,2,7,+4
kerrst01,12:00,2,5,.400,1,4,.250,4,4,1.000,0,1,1,3,0,0,1,3,9,+13
dudlech02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,32,80,.400,7,18,.389,25,30,.833,7,28,35,20,10,3,11,31,96,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,5,21,.238,1,4,.250,8,9,.889,1,5,6,5,2,0,3,5,19,+15
onealsh01,39:00,12,20,.600,0,0,,7,9,.778,4,10,14,2,1,2,2,2,31,+4
fishede01,37:00,4,10,.400,1,5,.200,9,10,.900,0,2,2,4,1,0,2,2,18,-1
foxri01,33:00,4,9,.444,1,2,.500,4,4,1.000,1,3,4,2,1,0,2,4,13,+8
walkesa01,23:00,2,4,.500,0,0,,1,2,.500,2,7,9,2,1,1,0,5,5,+8
horryro01,27:00,3,6,.500,1,3,.333,0,0,,1,5,6,1,2,2,2,3,7,+8
georgde01,18:00,3,5,.600,0,2,.000,1,2,.500,2,2,4,1,0,0,2,4,7,-4
shawbr01,14:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,1,0,-9
hunteli01,6:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,+6
Team Totals,240,34,78,.436,5,19,.263,30,36,.833,12,36,48,17,8,6,14,26,103,
