Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
clarkke01,42:00,5,7,.714,0,0,,5,5,1.000,1,5,6,1,2,2,3,5,15,+2
willial02,36:00,5,16,.313,0,1,.000,0,0,,0,4,4,6,0,0,3,4,10,-5
davisan01,36:00,2,10,.200,0,0,,5,11,.455,4,8,12,2,0,1,2,5,9,+1
childch01,35:00,6,15,.400,3,4,.750,1,1,1.000,0,3,3,6,1,0,4,3,16,+3
petermo01,29:00,1,5,.200,1,4,.250,0,0,,0,5,5,2,0,0,1,3,3,+9
willije01,25:00,2,4,.500,0,0,,0,0,,2,3,5,1,0,1,1,4,4,-10
curryde01,22:00,6,10,.600,3,3,1.000,2,2,1.000,0,1,1,0,1,0,1,0,17,-5
olajuha01,15:00,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,2,2,8,-10
Team Totals,240,30,72,.417,7,12,.583,15,21,.714,9,31,40,18,4,4,17,26,82,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,44:00,1,4,.250,0,0,,4,10,.400,4,13,17,3,3,1,5,3,6,+6
atkinch01,36:00,6,17,.353,2,5,.400,0,0,,1,3,4,2,1,0,0,2,14,-1
stackje01,31:00,1,10,.100,0,5,.000,3,5,.600,1,0,1,7,0,0,0,3,5,-4
robincl02,30:00,3,8,.375,0,0,,7,8,.875,2,3,5,1,2,1,0,3,13,-5
currymi01,20:00,3,3,1.000,0,0,,0,0,,0,1,1,2,1,0,0,1,6,-5
willico02,28:00,10,15,.667,0,0,,3,5,.600,1,0,1,1,1,1,3,2,23,+9
barryjo01,21:00,5,9,.556,2,5,.400,0,0,,1,2,3,3,1,0,3,1,12,+4
rebraze01,18:00,2,4,.500,0,0,,2,4,.500,0,3,3,0,0,1,1,4,6,+7
jonesda01,12:00,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,1,0,+4
Team Totals,240,31,70,.443,4,15,.267,19,32,.594,10,26,36,22,9,4,12,20,85,
