Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,48:00,13,25,.520,3,5,.600,3,4,.750,0,12,12,3,1,1,1,1,32,-13
finlemi01,46:00,9,18,.500,2,6,.333,6,7,.857,2,4,6,2,2,0,3,3,26,-14
nashst01,37:00,4,9,.444,1,3,.333,3,3,1.000,2,2,4,9,0,0,3,4,12,-1
griffad01,30:00,7,11,.636,0,1,.000,0,2,.000,2,4,6,1,0,1,1,3,14,-5
lafrera01,25:00,3,10,.300,0,0,,1,2,.500,4,4,8,3,0,1,1,4,7,-8
vanexni01,28:00,3,9,.333,0,3,.000,0,0,,0,1,1,4,2,0,1,2,6,-11
buckngr01,11:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1
najered01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-6
zhizhwa01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,3,2,-5
bradlsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,40,84,.476,6,18,.333,15,20,.750,10,30,40,23,5,3,11,25,101,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,47:00,9,19,.474,2,4,.500,0,0,,4,9,13,2,1,0,0,4,20,+12
chrisdo01,46:00,5,10,.500,1,5,.200,4,6,.667,3,4,7,7,1,1,2,2,15,+16
bibbymi01,44:00,8,17,.471,1,3,.333,6,6,1.000,1,2,3,6,0,0,1,2,23,+11
webbech01,35:00,8,14,.571,0,1,.000,7,10,.700,2,5,7,5,1,2,1,4,23,+15
divacvl01,28:00,5,10,.500,0,0,,8,8,1.000,1,4,5,0,1,1,3,3,18,+13
jacksbo01,33:00,6,12,.500,2,4,.500,1,2,.500,2,4,6,1,1,0,2,3,15,+4
pollasc01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2
wallage01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
Team Totals,240,41,85,.482,6,17,.353,26,32,.813,15,28,43,21,5,4,9,20,114,
