New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,33:00,5,11,.455,0,0,,3,3,1.000,1,1,2,4,1,2,0,3,13,-19
kiddja01,28:00,5,13,.385,1,6,.167,2,2,1.000,2,5,7,6,1,0,5,2,13,-21
vanhoke01,26:00,3,8,.375,1,2,.500,5,6,.833,1,5,6,3,0,1,3,2,12,-12
kittlke01,25:00,4,7,.571,1,2,.500,2,4,.500,0,2,2,1,2,0,1,1,11,-7
maccuto01,18:00,2,7,.286,0,0,,0,0,,2,2,4,0,0,0,0,4,4,-8
jefferi01,25:00,6,10,.600,0,0,,4,7,.571,1,2,3,1,4,0,2,4,16,-9
johnsan02,20:00,3,7,.429,0,3,.000,2,2,1.000,0,1,1,4,1,0,0,2,8,+3
harrilu01,20:00,1,5,.200,0,2,.000,0,0,,0,0,0,1,2,0,1,1,2,-12
williaa01,19:00,3,9,.333,0,1,.000,3,3,1.000,2,1,3,0,0,0,2,5,9,-7
collija04,19:00,1,3,.333,0,0,,4,6,.667,4,3,7,1,0,0,0,3,6,0
scalabr01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+1
marshdo02,3:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,+1
Team Totals,240,34,81,.420,3,16,.188,26,34,.765,14,22,36,21,11,3,15,27,97,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,44:00,8,17,.471,2,5,.400,4,4,1.000,0,0,0,6,1,0,5,2,22,+24
davisba01,41:00,9,24,.375,2,5,.400,6,10,.600,1,6,7,8,7,0,4,4,26,+20
brownpj01,37:00,3,6,.500,0,0,,2,2,1.000,2,5,7,0,0,0,1,3,8,+17
lynchge01,35:00,5,6,.833,0,0,,2,2,1.000,7,5,12,2,1,0,1,2,12,+26
campbel01,22:00,5,8,.625,0,0,,4,6,.667,0,5,5,3,0,2,0,5,14,+7
magloja01,25:00,3,3,1.000,0,0,,10,11,.909,3,6,9,2,0,6,4,6,16,+11
nailole01,18:00,5,8,.625,0,0,,0,0,,0,4,4,1,1,0,0,3,10,+1
traylro01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-8
augmost01,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-6
drewbr01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-1
hastoki01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-1
Team Totals,240,41,75,.547,4,10,.400,29,37,.784,13,32,45,25,11,8,15,26,115,
