Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,47:00,8,20,.400,5,10,.500,8,9,.889,1,9,10,7,2,0,5,3,29,-4
walkean02,47:00,9,20,.450,7,13,.538,2,2,1.000,1,6,7,4,2,2,4,2,27,-4
anderke01,36:00,4,6,.667,0,0,,3,4,.750,0,0,0,4,1,0,3,6,11,+2
willier01,23:00,3,4,.750,0,1,.000,0,0,,2,1,3,3,0,0,0,4,6,+2
battito01,19:00,4,7,.571,0,0,,1,1,1.000,1,2,3,1,1,3,0,3,9,-13
rogerro01,30:00,5,9,.556,3,5,.600,0,0,,1,10,11,5,1,0,3,5,13,+7
mccarwa01,25:00,3,5,.600,0,1,.000,2,2,1.000,2,2,4,1,0,0,1,4,8,-7
stricer01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,1,2,0,+1
delkto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-9
Team Totals,240,36,73,.493,15,30,.500,16,18,.889,8,30,38,26,7,6,18,29,103,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,10,23,.435,3,5,.600,19,20,.950,0,5,5,4,5,0,3,3,42,+10
snower01,37:00,9,14,.643,1,1,1.000,4,4,1.000,0,2,2,5,1,0,1,2,23,-1
colemde01,37:00,5,9,.556,1,2,.500,7,8,.875,2,7,9,1,1,2,1,2,18,0
mutomdi01,29:00,1,4,.250,0,0,,1,4,.250,3,8,11,2,0,1,0,3,3,+7
harprma01,21:00,4,10,.400,0,0,,1,2,.500,3,1,4,1,1,0,1,4,9,+10
mckieaa01,29:00,2,9,.222,1,3,.333,0,0,,0,1,1,3,2,0,2,1,5,+6
blounco01,23:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,-6
claxtsp01,10:00,1,1,1.000,0,0,,4,6,.667,0,0,0,3,1,0,1,2,6,+4
mckeyde01,7:00,0,2,.000,0,0,,0,0,,2,0,2,1,1,1,0,1,0,-5
jonesal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
cummivo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
bellra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,74,.446,6,11,.545,36,44,.818,11,25,36,20,13,4,9,20,108,
