Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,57:56,18,35,.514,6,14,.429,2,2,1.000,0,4,4,11,2,0,6,3,44,-2
barneha02,52:42,8,14,.571,3,6,.500,0,0,,3,9,12,0,0,0,3,5,19,-3
bogutan01,36:58,4,7,.571,0,0,,2,6,.333,2,13,15,4,1,1,2,3,10,+5
thompkl01,31:48,8,15,.533,0,4,.000,3,3,1.000,1,4,5,3,2,1,2,6,19,+14
ezelife01,12:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+9
jackja01,41:34,5,15,.333,0,2,.000,5,6,.833,2,2,4,2,2,0,3,3,15,-12
greendr01,38:15,3,8,.375,2,4,.500,2,2,1.000,2,5,7,2,1,2,2,6,10,-7
landrca01,14:04,4,5,.800,0,0,,0,3,.000,2,4,6,1,0,0,3,3,8,+3
jefferi01,2:43,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-14
bazemke01,1:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,290,51,100,.510,11,30,.367,14,24,.583,12,43,55,23,8,5,21,29,127,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,47:38,11,26,.423,0,0,,6,6,1.000,3,5,8,8,0,0,3,0,28,+11
greenda02,44:09,8,14,.571,6,9,.667,0,0,,0,1,1,1,3,2,2,0,22,-10
leonaka01,41:01,7,11,.636,1,1,1.000,3,5,.600,4,5,9,3,2,0,1,4,18,+6
duncati01,34:17,6,15,.400,0,0,,7,8,.875,3,8,11,0,0,0,2,1,19,-14
diawbo01,25:57,2,4,.500,1,1,1.000,2,2,1.000,0,5,5,1,2,1,2,4,7,+13
ginobma01,36:00,5,20,.250,2,9,.222,4,5,.800,2,5,7,11,1,0,4,3,16,+17
nealga01,26:30,3,9,.333,2,5,.400,2,2,1.000,0,2,2,0,0,0,0,4,10,-1
bonnema01,18:38,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,3,5,-2
josepco01,10:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
blairde01,5:30,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-1
Team Totals,290,46,105,.438,13,26,.500,24,28,.857,13,32,45,26,9,3,14,21,129,
