Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,42:36,10,15,.667,1,1,1.000,5,6,.833,1,2,3,7,1,1,3,2,26,+17
curryst01,41:38,13,23,.565,4,10,.400,0,0,,0,5,5,13,3,0,1,4,30,+15
thompkl01,38:26,8,11,.727,5,6,.833,0,0,,0,3,3,2,0,0,1,5,21,+11
barneha02,33:47,9,14,.643,2,5,.400,4,4,1.000,1,5,6,2,1,0,0,3,24,+17
bogutan01,22:07,3,5,.600,0,0,,0,0,,1,7,8,1,2,1,4,5,6,+15
greendr01,17:59,1,2,.500,1,2,.500,2,2,1.000,1,2,3,1,0,1,1,5,5,+3
landrca01,17:57,3,5,.600,0,0,,3,4,.750,2,2,4,0,0,0,2,3,9,-4
ezelife01,16:21,3,3,1.000,0,0,,1,2,.500,0,2,2,0,0,1,3,3,7,+8
jefferi01,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-2
bazemke01,1:41,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,2,1,0,-4
jonesdw02,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,51,79,.646,14,25,.560,15,20,.750,6,30,36,26,7,4,17,32,131,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:14,6,11,.545,2,4,.500,4,6,.667,0,4,4,7,2,1,2,1,18,-10
lawsoty01,38:35,8,17,.471,1,4,.250,2,2,1.000,0,1,1,12,1,0,1,3,19,-24
chandwi01,32:04,4,15,.267,1,4,.250,5,6,.833,1,5,6,0,0,0,1,4,14,-20
koufoko01,13:48,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-18
fournev01,9:17,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,3,3,4,-3
breweco01,30:04,6,16,.375,3,11,.273,4,6,.667,0,2,2,3,0,0,0,1,19,-7
millean02,27:22,6,9,.667,2,3,.667,4,5,.800,3,2,5,5,0,0,4,1,18,-8
farieke01,21:02,1,1,1.000,0,0,,2,3,.667,1,1,2,0,1,0,2,5,4,+10
mcgeeja01,14:19,3,3,1.000,0,0,,1,1,1.000,0,3,3,0,0,0,1,1,7,+5
randoan01,10:15,5,6,.833,0,0,,4,6,.667,0,1,1,0,1,0,0,1,14,+5
Team Totals,240,40,80,.500,9,26,.346,28,37,.757,6,20,26,27,6,1,15,22,117,
