New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:51,9,23,.391,2,6,.333,4,5,.800,1,8,9,1,1,1,3,6,24,-18
chandty01,40:06,4,9,.444,0,0,,4,4,1.000,7,3,10,0,1,3,2,4,12,-5
feltora01,39:05,7,16,.438,0,2,.000,0,0,,0,2,2,6,3,2,1,4,14,-12
martike01,28:54,0,3,.000,0,0,,0,0,,0,5,5,3,0,2,0,3,0,-12
shumpim01,16:13,0,6,.000,0,5,.000,0,0,,1,1,2,1,0,0,1,0,0,-13
smithjr01,31:24,7,22,.318,3,10,.300,2,3,.667,1,1,2,0,1,1,2,4,19,+5
kiddja01,15:46,0,2,.000,0,1,.000,0,0,,0,1,1,3,1,0,0,0,0,-9
copelch01,11:52,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,+12
stoudam01,11:17,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,4,4,-2
prigipa01,3:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
novakst01,1:06,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,+1
Team Totals,240,31,87,.356,8,28,.286,12,14,.857,11,25,36,14,7,9,9,29,82,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,45:02,6,19,.316,1,9,.111,5,8,.625,3,11,14,7,2,2,5,3,18,+16
hillge01,36:55,9,14,.643,2,6,.333,6,9,.667,0,3,3,4,1,0,4,0,26,+5
hibbero01,36:33,2,8,.250,0,0,,2,3,.667,6,5,11,2,0,3,0,5,6,+11
westda01,35:07,3,9,.333,0,0,,4,4,1.000,1,9,10,3,1,1,2,2,10,+5
stephla01,34:51,5,13,.385,3,7,.429,0,0,,1,6,7,1,0,0,1,3,13,+6
augusdj01,21:04,2,5,.400,1,2,.500,6,6,1.000,0,1,1,0,0,0,0,2,11,+9
hansbty01,13:42,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,+8
mahinia01,10:21,1,3,.333,0,0,,0,0,,4,2,6,0,0,2,0,1,2,+1
youngsa01,5:51,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,0
pendeje02,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
johnsor01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,76,.408,8,25,.320,23,30,.767,16,38,54,17,4,8,12,18,93,
