Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,44:57,12,20,.600,0,0,,1,2,.500,3,5,8,4,1,0,2,2,25,-18
butleji01,39:19,5,8,.625,0,0,,3,3,1.000,0,3,3,2,0,1,0,1,13,-18
denglu01,38:00,3,11,.273,0,2,.000,0,3,.000,0,2,2,3,0,1,1,3,6,-16
hinriki01,27:50,0,3,.000,0,1,.000,2,3,.667,0,2,2,2,1,0,1,2,2,-19
noahjo01,13:27,2,6,.333,0,0,,0,0,,1,4,5,1,1,1,0,2,4,-4
gibsota01,22:51,3,5,.600,0,0,,3,4,.750,3,4,7,0,0,1,0,4,9,0
robinna01,20:11,8,12,.667,1,4,.250,0,0,,0,2,2,1,0,0,3,2,17,+2
belinma01,19:54,3,8,.375,1,1,1.000,6,7,.857,0,3,3,2,1,0,1,1,13,-3
hamilri01,7:14,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
mohamna01,6:18,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,-2
Team Totals,240,36,76,.474,2,8,.250,15,22,.682,9,26,35,15,4,5,9,17,89,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,36:45,5,7,.714,1,3,.333,3,5,.600,1,5,6,2,1,2,0,4,14,+22
willide01,35:20,9,15,.600,2,3,.667,2,2,1.000,0,2,2,7,3,0,3,3,22,+24
lopezbr01,32:25,7,15,.467,0,0,,7,7,1.000,3,2,5,2,0,3,2,4,21,+19
evansre01,31:34,2,3,.667,0,0,,1,2,.500,1,12,13,2,1,0,0,3,5,+13
johnsjo02,27:35,7,13,.538,2,5,.400,0,0,,0,4,4,4,0,0,1,2,16,-1
watsocj01,22:36,6,8,.750,1,1,1.000,1,1,1.000,0,1,1,1,0,0,0,0,14,+9
blatcan01,19:58,6,11,.545,0,0,,0,0,,1,2,3,0,1,0,0,1,12,+4
stackje01,12:05,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,+2
boganke01,9:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,+1
humphkr01,7:48,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-5
brookma01,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
teletmi01,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
tayloty01,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,43,77,.558,6,14,.429,14,17,.824,6,33,39,18,6,5,8,21,106,
