Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,38:01,5,11,.455,0,0,,3,6,.500,3,7,10,5,2,0,1,2,13,-14
harride01,35:40,6,10,.600,2,4,.500,3,5,.600,1,3,4,4,1,1,2,0,17,-16
teaguje01,35:11,7,16,.438,0,2,.000,2,2,1.000,0,3,3,5,2,1,4,3,16,-15
korveky01,28:27,3,10,.300,3,9,.333,0,0,,0,2,2,2,1,1,2,1,9,-11
smithjo03,19:59,7,10,.700,1,2,.500,1,2,.500,2,4,6,3,0,0,3,5,16,-8
stevede01,19:01,1,2,.500,1,2,.500,0,0,,1,4,5,0,0,0,1,2,3,-14
petrojo01,13:37,2,4,.500,0,0,,0,0,,1,0,1,1,1,1,1,5,4,-6
scottmi01,10:43,2,5,.400,0,1,.000,0,0,,1,2,3,1,0,0,0,1,4,+1
johnsiv01,10:06,1,3,.333,0,0,,2,4,.500,1,0,1,0,0,0,0,4,4,-10
jonesda02,9:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
jenkijo01,8:21,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+7
macksh01,7:22,2,2,1.000,1,1,1.000,0,0,,1,1,2,4,0,0,0,0,5,+3
tollian01,4:11,2,3,.667,1,2,.500,0,1,.000,0,1,1,0,0,0,0,1,5,+7
Team Totals,240,39,79,.494,9,23,.391,11,20,.550,11,30,41,25,7,4,14,24,98,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,38:51,11,21,.524,1,4,.250,4,7,.571,1,7,8,3,4,1,0,1,27,+24
hillge01,32:07,7,12,.583,4,7,.571,4,4,1.000,1,2,3,3,2,0,2,1,22,+23
hibbero01,31:02,5,10,.500,0,0,,5,5,1.000,3,6,9,3,0,3,2,1,15,+18
westda01,20:15,1,4,.250,0,0,,5,7,.714,0,1,1,3,1,0,2,3,7,+3
stephla01,17:47,2,4,.500,0,1,.000,0,0,,0,3,3,2,1,0,2,3,4,+2
greenge01,27:06,6,11,.545,3,6,.500,0,0,,0,2,2,0,0,0,1,0,15,+11
hansbty01,23:28,2,6,.333,0,0,,1,4,.250,3,3,6,2,1,0,0,3,5,+23
augusdj01,16:33,2,6,.333,2,4,.500,2,2,1.000,0,0,0,3,0,0,0,3,8,+2
pendeje02,15:12,4,6,.667,0,0,,0,0,,4,3,7,1,0,0,0,2,8,+2
youngsa01,8:09,0,3,.000,0,2,.000,0,0,,2,2,4,2,1,0,0,0,0,-9
mahinia01,3:10,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-8
johnsor01,3:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
hansbbe01,3:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,1,0,-8
Team Totals,240,41,87,.471,10,25,.400,21,29,.724,15,32,47,22,10,5,10,19,113,
