Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,45:26,6,18,.333,0,0,,3,8,.375,7,11,18,3,1,2,4,2,15,-7
gasolma01,42:51,4,12,.333,0,0,,4,4,1.000,3,11,14,4,0,2,1,5,12,+2
conlemi01,35:16,6,14,.429,2,5,.400,4,6,.667,1,3,4,4,2,1,1,4,18,+1
allento01,26:16,2,11,.182,0,1,.000,4,4,1.000,4,4,8,3,2,0,2,2,8,-16
princta01,16:16,1,5,.200,0,0,,0,0,,2,0,2,1,0,0,1,1,2,-11
pondequ01,37:22,3,6,.500,1,4,.250,0,0,,1,8,9,1,1,0,0,2,7,+3
bayleje01,33:37,7,18,.389,1,5,.200,3,4,.750,0,3,3,3,2,1,1,2,18,-2
doolike01,12:48,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,+5
arthuda01,12:04,2,6,.333,0,0,,0,0,,0,0,0,0,1,0,0,4,4,+9
wroteto01,2:49,0,4,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-5
leuerjo01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,265,33,97,.340,5,17,.294,18,26,.692,19,41,60,19,9,6,10,22,89,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:54,6,20,.300,1,4,.250,2,4,.500,0,5,5,18,3,0,2,1,15,+12
leonaka01,40:11,5,9,.556,2,5,.400,0,0,,0,9,9,0,0,1,2,1,12,+15
splitti01,33:40,6,8,.750,0,0,,2,2,1.000,0,4,4,2,0,2,2,4,14,-10
duncati01,31:08,6,14,.429,0,0,,5,7,.714,2,7,9,3,2,4,3,5,17,+22
greenda02,27:13,4,8,.500,3,4,.750,0,0,,1,3,4,1,0,3,1,3,11,+12
ginobma01,29:11,3,6,.500,1,3,.333,0,0,,0,3,3,4,0,1,2,2,7,+2
bonnema01,27:16,2,5,.400,1,4,.250,0,0,,0,2,2,0,0,1,0,4,5,-12
nealga01,12:49,1,4,.250,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,1,5,-11
diawbo01,11:52,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,1,2,4,-2
josepco01,9:45,1,4,.250,0,1,.000,1,2,.500,1,4,5,0,0,0,0,0,3,-8
Team Totals,265,36,83,.434,9,25,.360,12,17,.706,4,42,46,29,5,12,13,23,93,
