Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,43:12,9,20,.450,1,4,.250,8,9,.889,0,7,7,8,2,0,5,0,27,+27
boshch01,35:04,7,10,.700,0,0,,0,2,.000,0,6,6,1,1,4,0,4,14,+21
wadedw01,28:35,3,10,.300,0,0,,0,0,,1,2,3,4,1,1,2,4,6,+4
chalmma01,26:30,2,5,.400,1,3,.333,1,1,1.000,0,0,0,3,0,0,2,2,6,+15
hasleud01,16:39,3,5,.600,0,0,,0,0,,3,4,7,1,2,0,2,4,6,+12
allenra02,22:15,2,3,.667,1,2,.500,0,0,,0,2,2,0,1,0,1,0,5,+9
battish01,22:06,1,6,.167,1,6,.167,0,0,,0,2,2,1,2,1,0,4,3,+6
coleno01,21:31,2,4,.500,1,2,.500,2,4,.500,0,3,3,4,0,0,3,0,7,+8
anderch01,13:46,2,3,.667,0,0,,5,5,1.000,3,1,4,1,0,2,1,3,9,+7
lewisra02,2:45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
anthojo01,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,+2
millemi01,2:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+2
jonesja02,2:10,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,0
Team Totals,240,33,68,.485,6,18,.333,16,21,.762,7,29,36,24,9,9,16,23,88,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleji01,45:50,4,10,.400,0,2,.000,4,4,1.000,1,4,5,0,1,0,3,2,12,-23
noahjo01,36:31,1,6,.167,0,0,,4,4,1.000,6,3,9,0,1,0,3,3,6,-22
robinna01,32:04,0,12,.000,0,5,.000,0,0,,0,3,3,4,2,1,4,3,0,-9
boozeca01,31:38,3,14,.214,0,0,,8,12,.667,5,7,12,1,3,0,2,0,14,-16
belinma01,25:41,3,8,.375,0,5,.000,3,3,1.000,0,3,3,0,0,0,2,3,9,-21
hamilri01,21:54,4,11,.364,2,3,.667,1,2,.500,0,0,0,4,1,0,1,1,11,-2
gibsota01,21:01,3,8,.375,0,1,.000,4,5,.800,5,4,9,0,2,1,1,3,10,-7
teaguma01,15:57,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,3,0,-14
mohamna01,4:48,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,2,-1
cookda02,2:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
thomama01,2:10,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,1,0
Team Totals,240,19,74,.257,2,17,.118,25,32,.781,19,27,46,12,10,3,17,19,65,
