Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,33:59,6,19,.316,1,6,.167,7,7,1.000,0,6,6,2,1,0,2,3,20,-28
linje01,32:29,1,7,.143,0,4,.000,2,2,1.000,0,3,3,4,2,0,4,5,4,-23
asikom01,26:58,4,9,.444,0,0,,1,4,.250,3,4,7,2,0,0,3,3,9,-3
parsoch01,24:41,4,11,.364,1,5,.200,0,0,,1,2,3,0,0,0,1,3,9,-18
smithgr02,17:03,2,4,.500,0,0,,2,4,.500,1,2,3,0,1,0,3,2,6,-34
beverpa01,27:42,4,10,.400,2,5,.400,1,1,1.000,1,3,4,4,2,0,1,4,11,-18
delfica01,26:08,4,10,.400,2,7,.286,0,0,,0,2,2,1,0,0,0,2,10,-13
joneste01,17:38,2,7,.286,0,2,.000,0,2,.000,4,4,8,1,0,1,1,0,4,-12
garcifr01,12:00,2,4,.500,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,2,8,-6
brookaa01,8:24,2,6,.333,0,2,.000,1,1,1.000,0,1,1,3,0,0,0,1,5,+2
anderja01,8:13,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,+4
motiedo01,4:45,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,5,+4
Team Totals,240,33,91,.363,8,36,.222,17,24,.708,11,28,39,17,6,1,15,26,91,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,33:30,7,15,.467,1,5,.200,9,9,1.000,0,6,6,4,2,2,2,3,24,+34
westbru01,30:26,7,15,.467,1,2,.500,4,4,1.000,0,8,8,10,2,0,4,2,19,+29
ibakase01,27:22,7,11,.636,1,2,.500,2,4,.500,2,5,7,1,0,3,0,1,17,+26
sefolth01,24:24,3,5,.600,1,3,.333,2,2,1.000,0,4,4,2,1,0,0,2,9,+21
perkike01,18:58,2,4,.500,0,0,,0,0,,2,2,4,1,3,1,2,4,4,+24
martike02,25:56,5,15,.333,2,6,.333,4,5,.800,0,5,5,0,0,1,1,3,16,+9
jacksre01,22:49,4,7,.571,1,2,.500,0,0,,0,2,2,4,0,1,2,1,9,+3
collini01,18:39,4,4,1.000,0,0,,0,0,,1,4,5,4,0,1,0,3,8,+7
fishede01,11:50,3,4,.750,3,4,.750,0,0,,0,0,0,1,0,0,0,2,9,+6
brewero02,8:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
liggide01,8:13,1,1,1.000,0,0,,1,4,.250,0,3,3,1,0,0,1,1,3,-4
jonespe01,4:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
thabeha01,4:44,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-4
Team Totals,240,44,83,.530,10,24,.417,22,28,.786,5,41,46,28,9,9,13,24,120,
