Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,43:41,8,22,.364,2,4,.500,7,9,.778,3,3,6,8,4,0,3,1,25,-9
wadedw01,40:28,10,22,.455,0,0,,5,6,.833,2,2,4,10,1,2,4,1,25,-6
boshch01,37:53,7,11,.636,0,0,,2,2,1.000,5,1,6,1,1,1,1,4,16,+7
chalmma01,26:35,2,10,.200,2,6,.333,1,2,.500,0,4,4,1,1,0,2,5,7,-2
millemi01,24:31,0,1,.000,0,1,.000,0,0,,1,4,5,1,1,0,1,4,0,+3
allenra02,30:29,7,10,.700,4,4,1.000,3,3,1.000,0,4,4,1,0,0,0,4,21,-12
battish01,17:30,2,6,.333,2,6,.333,1,1,1.000,0,1,1,3,0,0,0,2,7,-6
hasleud01,9:01,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-20
coleno01,6:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-14
jonesja02,1:06,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+3
lewisra02,1:06,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+3
anthojo01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,86,.430,11,23,.478,19,23,.826,12,22,34,25,8,3,13,24,104,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenda02,39:11,8,15,.533,6,10,.600,2,2,1.000,0,6,6,0,0,3,2,4,24,+6
duncati01,37:53,7,10,.700,0,0,,3,4,.750,3,9,12,1,0,3,1,1,17,+2
parketo01,35:43,10,14,.714,0,1,.000,6,8,.750,0,1,1,5,0,0,3,2,26,-1
ginobma01,33:00,8,14,.571,1,4,.250,7,8,.875,0,2,2,10,1,0,3,4,24,+19
leonaka01,32:42,6,8,.750,2,4,.500,2,2,1.000,1,7,8,1,3,0,2,3,16,+2
diawbo01,27:05,0,1,.000,0,1,.000,1,2,.500,1,3,4,3,0,1,3,2,1,+6
nealga01,20:43,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,+17
splitti01,10:03,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,3,3,4,+6
bonnema01,1:29,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
josepco01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
decolna01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,42,70,.600,9,22,.409,21,26,.808,5,31,36,21,5,8,18,21,114,
