San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,41:27,5,7,.714,1,1,1.000,4,8,.500,2,7,9,1,1,0,0,2,15,+17
duncati01,38:11,10,21,.476,0,0,,3,3,1.000,1,9,10,3,1,2,2,3,23,+1
parketo01,35:00,13,23,.565,2,4,.500,4,7,.571,2,3,5,5,0,0,3,0,32,-6
greenda02,33:20,1,3,.333,1,3,.333,0,0,,1,3,4,3,0,1,1,3,3,-6
splitti01,18:55,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,2,4,4,0
ginobma01,27:47,4,11,.364,1,8,.125,3,3,1.000,0,5,5,4,2,0,2,2,12,+13
diawbo01,20:06,4,5,.800,1,2,.500,0,0,,1,1,2,1,0,0,1,0,9,+10
nealga01,10:27,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,2,+11
josepco01,7:55,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,2,+11
bonnema01,6:09,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1
millspa02,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
blairde01,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,6,20,.300,16,23,.696,8,33,41,21,4,3,11,19,102,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,42:28,5,17,.294,3,9,.333,3,3,1.000,0,2,2,8,2,0,3,3,16,+1
thompkl01,41:50,7,20,.350,3,5,.600,0,0,,2,6,8,2,0,0,2,1,17,-13
barneha02,34:40,4,10,.400,0,1,.000,4,4,1.000,3,5,8,2,0,0,2,4,12,-4
bogutan01,26:40,5,9,.556,0,0,,1,4,.250,4,8,12,1,0,1,1,5,11,+6
ezelife01,14:39,0,2,.000,0,0,,0,0,,3,0,3,0,0,0,1,3,0,-9
jackja01,34:13,5,12,.417,0,2,.000,1,1,1.000,0,3,3,1,1,0,2,1,11,-19
landrca01,25:31,5,8,.625,0,0,,4,4,1.000,1,6,7,4,0,0,0,5,14,-5
greendr01,16:02,2,7,.286,0,2,.000,2,3,.667,2,1,3,1,0,0,0,1,6,-11
leeda02,3:00,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5,+5
bazemke01,0:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
machasc01,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,89,.393,6,19,.316,16,20,.800,16,32,48,20,3,1,11,24,92,
