Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,44:01,9,18,.500,1,5,.200,9,13,.692,0,3,3,9,2,0,3,4,28,+3
gasolma01,43:42,6,14,.429,0,0,,5,6,.833,2,5,7,2,1,3,2,2,17,+8
allento01,38:36,6,9,.667,1,1,1.000,3,7,.429,1,9,10,1,2,1,3,3,16,+5
princta01,38:24,2,10,.200,0,1,.000,2,2,1.000,0,6,6,1,0,0,0,1,6,+7
randoza01,30:53,5,10,.500,0,0,,3,5,.600,4,4,8,0,2,0,3,5,13,+1
arthuda01,18:12,4,5,.800,0,1,.000,1,1,1.000,1,1,2,1,0,1,0,3,9,-11
pondequ01,10:36,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-8
bayleje01,9:24,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,-7
doolike01,3:09,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-4
davised01,3:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,33,73,.452,2,11,.182,23,34,.676,8,30,38,16,8,5,12,21,91,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,35:57,9,17,.529,0,3,.000,6,6,1.000,1,3,4,9,1,0,1,4,24,-4
griffbl01,34:29,9,18,.500,0,0,,3,5,.600,2,6,8,4,0,1,4,3,21,-6
jordade01,23:58,2,5,.400,0,0,,0,2,.000,4,4,8,0,1,4,1,3,4,-4
billuch01,22:57,2,8,.250,1,4,.250,0,0,,1,3,4,1,0,1,0,0,5,-11
butleca01,20:57,4,6,.667,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,9,-8
crawfja01,33:30,6,10,.600,1,3,.333,2,2,1.000,0,2,2,1,3,0,1,1,15,+13
barnema02,20:15,2,5,.400,0,2,.000,3,4,.750,0,3,3,1,0,1,1,3,7,+15
odomla01,18:06,0,2,.000,0,1,.000,0,0,,1,4,5,2,0,1,2,3,0,-1
bledser01,13:31,3,6,.500,0,1,.000,2,2,1.000,0,4,4,1,0,1,1,3,8,+5
turiaro01,13:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,4,0,+6
holliry01,3:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+5
Team Totals,240,37,78,.474,2,15,.133,17,22,.773,9,31,40,19,5,10,13,27,93,
