Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,39:11,5,14,.357,0,0,,4,4,1.000,1,8,9,2,0,1,2,4,14,-16
harride01,36:49,3,9,.333,0,3,.000,7,8,.875,0,0,0,3,1,0,1,1,13,-28
teaguje01,34:02,3,16,.188,0,1,.000,1,1,1.000,0,2,2,5,0,0,1,1,7,-20
smithjo03,25:49,5,16,.313,1,3,.333,3,7,.429,2,3,5,0,4,1,1,5,14,-13
petrojo01,18:32,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,1,5,-11
korveky01,32:19,2,5,.400,1,3,.333,5,5,1.000,0,5,5,0,0,0,0,5,10,-13
tollian01,16:52,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,-4
johnsiv01,15:58,1,2,.500,0,0,,7,8,.875,1,1,2,2,1,0,0,3,9,-6
scottmi01,5:03,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-1
jonesda02,5:03,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-1
macksh01,5:03,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-1
jenkijo01,5:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
stevede01,0:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,25,75,.333,3,14,.214,30,37,.811,6,22,28,14,6,2,6,24,83,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stephla01,38:10,3,7,.429,1,3,.333,1,2,.500,0,12,12,4,0,0,3,3,8,+25
hillge01,35:49,5,10,.500,1,5,.200,4,4,1.000,1,4,5,10,1,0,1,3,15,+24
westda01,35:02,11,16,.688,0,0,,2,2,1.000,0,5,5,0,1,0,3,3,24,+24
hibbero01,35:01,3,7,.429,0,0,,12,14,.857,3,6,9,3,0,0,3,4,18,+22
georgpa01,33:50,7,8,.875,2,2,1.000,5,7,.714,1,9,10,5,0,0,1,4,21,+18
augusdj01,25:22,3,10,.300,3,9,.333,2,3,.667,0,2,2,2,0,0,0,3,11,+3
hansbty01,13:06,1,5,.200,0,0,,1,1,1.000,3,1,4,0,0,0,3,4,3,-1
mahinia01,9:27,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,5,2,0
pendeje02,8:56,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,0,1,2,+1
greenge01,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
johnsor01,1:53,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-2
Team Totals,240,35,69,.507,7,19,.368,29,35,.829,8,43,51,24,2,2,16,30,106,
