San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,45:24,4,11,.364,0,3,.000,3,4,.750,3,5,8,2,1,0,3,4,11,-11
duncati01,42:41,7,22,.318,0,0,,5,9,.556,4,11,15,1,2,2,1,4,19,-23
parketo01,40:32,6,17,.353,0,3,.000,5,6,.833,0,4,4,3,1,1,1,3,17,-13
greenda02,39:25,4,13,.308,2,9,.222,0,2,.000,4,3,7,0,2,1,0,2,10,-25
splitti01,18:46,2,4,.500,0,0,,1,2,.500,2,0,2,3,1,1,1,1,5,+7
ginobma01,36:47,8,18,.444,5,10,.500,0,2,.000,0,4,4,3,3,2,2,2,21,0
nealga01,17:32,1,3,.333,0,1,.000,0,0,,0,4,4,1,1,0,1,5,2,+7
diawbo01,12:08,0,3,.000,0,1,.000,0,0,,1,2,3,3,0,0,2,0,0,+4
josepco01,8:36,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,3,2,+2
bonnema01,3:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
Team Totals,265,33,93,.355,7,27,.259,14,25,.560,15,36,51,17,11,7,11,25,87,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barneha02,51:21,9,26,.346,1,3,.333,7,7,1.000,5,5,10,1,1,0,4,1,26,+13
thompkl01,51:14,5,13,.385,0,2,.000,0,0,,0,4,4,2,3,0,1,5,10,+8
curryst01,38:36,7,15,.467,5,10,.500,3,3,1.000,2,4,6,4,0,0,2,2,22,+23
bogutan01,27:48,2,5,.400,0,0,,1,2,.500,5,13,18,2,0,1,4,4,5,+17
landrca01,23:35,2,9,.222,0,0,,2,3,.667,2,3,5,4,0,0,3,3,6,+9
jackja01,37:16,9,16,.563,1,1,1.000,5,6,.833,0,7,7,4,1,0,2,3,24,+1
greendr01,10:12,1,3,.333,0,2,.000,1,2,.500,0,2,2,2,0,0,1,1,3,-6
ezelife01,9:15,0,2,.000,0,0,,1,2,.500,4,2,6,0,0,0,0,4,1,-6
leeda02,7:49,0,2,.000,0,0,,0,0,,1,4,5,0,1,0,0,2,0,-12
jefferi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
biedran01,2:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+2
Team Totals,265,35,92,.380,7,18,.389,20,25,.800,19,46,65,19,6,1,18,26,97,
