Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barneha02,38:35,10,18,.556,2,3,.667,3,4,.750,0,7,7,1,0,1,1,3,25,-19
thompkl01,35:35,2,8,.250,0,0,,0,0,,1,1,2,0,0,1,2,4,4,-12
curryst01,34:45,4,14,.286,1,7,.143,0,0,,0,0,0,8,1,0,4,1,9,-21
landrca01,25:35,4,7,.571,0,0,,8,12,.667,2,4,6,2,1,0,1,3,16,-13
bogutan01,19:32,1,2,.500,0,0,,0,0,,2,4,6,2,0,0,1,4,2,-17
jackja01,30:38,9,16,.563,2,4,.500,0,0,,0,4,4,2,2,0,4,3,20,-3
greendr01,16:54,0,0,,0,0,,2,2,1.000,0,4,4,0,0,2,1,1,2,+3
leeda02,11:40,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,6,-3
jefferi01,10:36,2,4,.500,1,2,.500,2,3,.667,1,2,3,0,1,0,0,1,7,+1
ezelife01,7:10,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-1
bazemke01,4:02,0,2,.000,0,0,,0,2,.000,1,1,2,0,1,0,0,0,0,0
machasc01,2:52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
biedran01,2:06,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-2
Team Totals,240,35,75,.467,6,16,.375,15,23,.652,7,29,36,18,8,5,14,20,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,37:20,7,8,.875,3,4,.750,0,0,,2,5,7,1,2,0,1,2,17,+19
parketo01,34:14,9,16,.563,0,0,,7,10,.700,0,2,2,10,1,0,2,0,25,+14
greenda02,31:56,6,10,.600,2,5,.400,2,2,1.000,0,3,3,3,2,1,0,3,16,+9
duncati01,30:11,5,13,.385,0,0,,4,4,1.000,2,9,11,3,0,0,1,2,14,+27
splitti01,25:26,1,2,.500,0,0,,2,2,1.000,1,5,6,1,4,0,1,3,4,-4
ginobma01,24:50,3,9,.333,2,4,.500,2,4,.500,1,4,5,5,1,0,3,1,10,+17
diawbo01,21:43,3,5,.600,0,0,,2,2,1.000,0,1,1,3,2,0,1,3,8,+12
josepco01,13:46,3,7,.429,1,4,.250,0,1,.000,0,0,0,3,0,0,0,1,7,+4
bonnema01,6:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,-2
nealga01,4:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
mcgratr01,4:02,0,1,.000,0,0,,0,0,,1,1,2,1,0,2,0,0,0,0
millspa02,2:52,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,+3
blairde01,2:24,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-3
Team Totals,240,40,77,.519,10,21,.476,19,25,.760,8,30,38,30,12,3,10,20,109,
