Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,46:00,5,15,.333,2,3,.667,6,7,.857,1,3,4,7,2,3,3,4,18
onealsh01,45:00,8,17,.471,0,0,,9,9,1.000,4,7,11,3,0,2,1,3,25
harpero01,34:00,6,12,.500,0,1,.000,6,6,1.000,2,5,7,2,1,0,0,5,18
ricegl01,33:00,7,11,.636,2,4,.500,5,5,1.000,0,7,7,0,1,0,5,4,21
greenac01,17:00,1,1,1.000,0,0,,0,0,,0,3,3,1,1,0,2,4,2
horryro01,30:00,3,8,.375,0,1,.000,3,3,1.000,3,4,7,4,0,2,1,5,9
fishede01,18:00,2,3,.667,1,2,.500,2,2,1.000,0,3,3,1,0,0,0,0,7
foxri01,13:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,1,4,3
sallejo01,3:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,71,.465,6,13,.462,31,34,.912,10,32,42,19,5,7,13,29,103
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,48:00,11,25,.440,1,3,.333,11,13,.846,6,7,13,3,1,0,3,5,34
pippesc01,44:00,4,12,.333,0,4,.000,3,4,.750,2,8,10,2,3,0,5,5,11
smithst01,43:00,6,15,.400,3,4,.750,5,6,.833,2,2,4,3,0,0,0,3,20
stoudda01,33:00,2,6,.333,0,1,.000,0,0,,1,0,1,5,1,0,0,2,4
sabonar01,29:00,5,11,.455,1,4,.250,3,3,1.000,0,7,7,2,1,1,2,5,14
grantbr01,19:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,1,1,3,5
wellsbo01,19:00,0,3,.000,0,0,,3,6,.500,0,0,0,3,1,0,1,4,3
anthogr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
augmost01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,77,.390,5,16,.313,26,34,.765,12,25,37,18,7,2,13,30,91
