Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,30:00,7,14,.500,0,0,,1,2,.500,1,2,3,3,0,0,5,3,15
stockjo01,30:00,4,8,.500,0,1,.000,1,2,.500,0,2,2,6,2,0,2,3,9
russebr01,28:00,5,8,.625,0,1,.000,2,2,1.000,0,4,4,4,2,0,1,4,12
polynol01,26:00,1,5,.200,0,0,,0,0,,3,3,6,0,0,0,2,3,2
hornaje01,18:00,0,3,.000,0,0,,2,2,1.000,1,1,2,2,0,0,2,3,2
eisleho01,23:00,2,5,.400,1,2,.500,4,4,1.000,0,1,1,3,0,1,0,0,9
lewisqu01,21:00,2,5,.400,0,2,.000,2,3,.667,0,3,3,2,0,0,1,4,6
ostergr01,20:00,3,5,.600,0,0,,1,2,.500,0,2,2,0,1,0,1,2,7
vaughja01,16:00,4,10,.400,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,1,10
padgesc01,15:00,3,6,.500,2,4,.500,0,0,,0,5,5,2,0,0,1,5,8
gilliar01,13:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,1,5
Team Totals,240,33,73,.452,3,11,.273,16,21,.762,7,26,33,23,5,1,16,29,85
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,32:00,6,11,.545,0,0,,2,2,1.000,2,6,8,1,3,1,1,1,14
smithst01,30:00,6,8,.750,1,2,.500,6,6,1.000,0,1,1,2,2,1,4,2,19
stoudda01,26:00,4,8,.500,0,2,.000,1,2,.500,0,2,2,3,1,0,3,3,9
pippesc01,23:00,2,4,.500,1,3,.333,0,0,,0,1,1,4,0,0,2,4,5
sabonar01,21:00,4,8,.500,1,1,1.000,1,2,.500,1,4,5,4,2,0,1,0,10
schrede01,29:00,2,5,.400,1,1,1.000,8,11,.727,0,5,5,4,0,0,3,5,13
grantbr01,22:00,0,0,,0,0,,0,0,,2,6,8,0,0,1,0,4,0
wellsbo01,18:00,7,9,.778,0,1,.000,3,5,.600,1,1,2,2,0,0,3,3,17
anthogr01,16:00,4,4,1.000,2,2,1.000,3,3,1.000,0,1,1,3,2,1,1,2,13
onealje01,9:00,1,4,.250,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2
augmost01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
grantga01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,64,.563,6,12,.500,25,35,.714,6,29,35,23,10,4,18,26,103
