Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,47:00,14,21,.667,0,0,,9,15,.600,6,11,17,3,0,0,3,4,37
bryanko01,47:00,8,20,.400,0,2,.000,9,13,.692,2,3,5,2,2,2,3,4,25
ricegl01,39:00,2,9,.222,1,3,.333,5,7,.714,0,6,6,1,0,0,1,2,10
harpero01,22:00,2,5,.400,0,1,.000,0,2,.000,2,0,2,0,1,1,0,4,4
greenac01,10:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,0,1,1,1
horryro01,39:00,3,5,.600,2,3,.667,7,8,.875,2,3,5,4,0,0,0,4,15
shawbr01,26:00,1,6,.167,1,5,.200,4,4,1.000,0,2,2,4,0,0,2,4,7
foxri01,9:00,2,3,.667,2,3,.667,0,0,,0,2,2,1,0,0,0,4,6
fishede01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,70,.457,6,17,.353,35,51,.686,13,27,40,15,4,3,10,28,105
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,46:00,11,15,.733,0,1,.000,9,11,.818,0,4,4,8,2,0,3,4,31
kiddja01,40:00,1,9,.111,0,4,.000,2,2,1.000,3,3,6,12,1,0,2,2,4
robincl02,39:00,8,17,.471,3,6,.500,4,7,.571,3,6,9,0,1,0,1,4,23
mariosh01,33:00,2,7,.286,0,0,,2,2,1.000,1,6,7,0,1,2,1,2,6
longllu01,24:00,6,9,.667,0,0,,0,0,,2,1,3,1,1,0,1,5,12
rogerro01,27:00,5,12,.417,0,4,.000,5,6,.833,1,6,7,0,0,0,0,6,15
blounco01,12:00,0,0,,0,0,,2,4,.500,0,3,3,0,0,0,0,3,2
milleol01,7:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0
johnske02,6:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3
dayto01,6:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,5,3
Team Totals,240,35,77,.455,4,19,.211,25,34,.735,10,30,40,22,6,2,9,34,99
