Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,41:00,7,17,.412,3,11,.273,2,2,1.000,0,11,11,5,1,0,0,5,19
smithst01,41:00,4,9,.444,3,4,.750,2,2,1.000,0,0,0,2,0,0,2,4,13
sabonar01,33:00,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,0,4,0
stoudda01,30:00,5,11,.455,0,2,.000,0,0,,0,5,5,4,0,0,4,2,10
wallara01,16:00,5,8,.625,0,1,.000,1,1,1.000,1,2,3,0,0,0,1,3,11
schrede01,21:00,3,7,.429,0,0,,5,5,1.000,2,3,5,1,0,0,1,4,11
wellsbo01,20:00,5,11,.455,1,3,.333,6,8,.750,1,3,4,0,2,0,2,2,17
grantbr01,20:00,3,5,.600,0,0,,3,4,.750,2,5,7,1,0,1,1,5,9
anthogr01,10:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0
onealje01,8:00,1,5,.200,0,0,,2,2,1.000,2,1,3,0,0,1,0,2,4
Team Totals,240,33,78,.423,7,21,.333,21,24,.875,8,31,39,17,4,2,12,32,94
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,47:00,14,25,.560,0,0,,13,27,.481,1,10,11,7,0,5,0,2,41
bryanko01,38:00,4,9,.444,0,1,.000,5,7,.714,1,2,3,6,1,1,1,5,13
ricegl01,37:00,5,8,.625,2,4,.500,3,4,.750,0,4,4,4,0,0,0,1,15
harpero01,29:00,3,10,.300,1,4,.250,1,2,.500,1,2,3,1,0,3,2,5,8
greenac01,20:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,1,1,4
horryro01,23:00,4,8,.500,3,5,.600,1,1,1.000,0,5,5,2,0,1,2,4,12
shawbr01,19:00,3,4,.750,2,3,.667,0,0,,0,1,1,5,2,0,1,5,8
foxri01,16:00,2,3,.667,1,2,.500,0,0,,0,2,2,1,1,0,0,0,5
fishede01,10:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,71,.535,9,19,.474,24,43,.558,5,31,36,26,4,10,7,24,109
