Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,44:00,6,17,.353,0,0,,6,8,.750,0,3,3,6,1,0,4,4,18
robingl01,41:00,4,17,.235,0,1,.000,3,4,.750,0,7,7,0,3,3,4,3,11
johnser02,36:00,1,5,.200,0,0,,2,2,1.000,1,7,8,0,2,1,0,3,4
allenra02,34:00,9,22,.409,2,4,.500,6,6,1.000,2,5,7,1,2,0,1,3,26
hamda01,22:00,4,6,.667,0,0,,1,2,.500,6,2,8,0,1,0,0,3,9
thomati01,29:00,3,8,.375,2,3,.667,3,4,.750,1,3,4,2,0,0,1,1,11
willisc01,20:00,3,6,.500,0,0,,0,0,,3,3,6,1,0,4,2,4,6
delnevi01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
alstora01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,83,.361,4,8,.500,21,26,.808,13,30,43,11,9,8,13,22,85
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,45:00,5,18,.278,1,6,.167,10,12,.833,1,2,3,3,3,2,1,2,21
roseja01,38:00,10,21,.476,3,4,.750,3,4,.750,0,6,6,0,1,0,2,5,26
davisda01,35:00,4,9,.444,0,0,,4,8,.500,8,9,17,1,1,4,1,4,12
jacksma01,28:00,2,5,.400,1,2,.500,0,0,,0,4,4,11,0,0,3,0,5
smitsri01,20:00,5,11,.455,0,0,,2,2,1.000,2,3,5,0,1,1,1,2,12
perkisa01,21:00,2,7,.286,0,1,.000,0,0,,5,2,7,0,0,0,1,2,4
besttr01,20:00,4,9,.444,0,1,.000,0,0,,0,0,0,2,0,1,0,5,8
croshau01,20:00,0,5,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,3,0
mckeyde01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
mullich01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,32,86,.372,5,16,.313,19,26,.731,18,29,47,17,6,8,11,25,88
