Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,48:00,10,17,.588,0,0,,6,12,.500,5,7,12,3,1,3,3,2,26
bryanko01,47:00,11,18,.611,1,1,1.000,2,2,1.000,2,5,7,7,2,1,3,5,25
harpero01,31:00,5,9,.556,0,2,.000,2,2,1.000,1,1,2,2,2,1,2,1,12
ricegl01,29:00,3,5,.600,0,0,,2,2,1.000,1,2,3,4,1,0,3,2,8
greenac01,22:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,3,6
horryro01,26:00,1,8,.125,0,5,.000,2,4,.500,2,5,7,1,0,0,2,3,4
fishede01,17:00,3,5,.600,1,3,.333,0,0,,0,1,1,2,0,0,0,1,7
foxri01,16:00,2,4,.500,1,2,.500,0,0,,0,1,1,2,1,0,1,4,5
shawbr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
sallejo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,71,.535,3,13,.231,14,22,.636,11,24,35,21,7,6,14,21,93
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,39:00,7,10,.700,3,4,.750,2,2,1.000,1,2,3,4,1,0,4,3,19
smithst01,37:00,5,11,.455,1,3,.333,3,3,1.000,0,0,0,5,2,0,1,3,14
pippesc01,36:00,5,13,.385,1,3,.333,1,2,.500,1,8,9,6,2,0,3,2,12
wallara01,35:00,9,11,.818,0,0,,1,2,.500,0,4,4,2,1,1,4,5,19
sabonar01,35:00,3,6,.500,1,2,.500,4,4,1.000,1,3,4,1,1,0,0,3,11
augmost01,13:00,4,8,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,8
schrede01,13:00,1,4,.250,0,1,.000,0,0,,0,2,2,3,1,0,2,2,2
wellsbo01,11:00,0,3,.000,0,0,,3,4,.750,2,1,3,0,0,0,0,1,3
grantbr01,10:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0
anthogr01,8:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,1,0,1,3
onealje01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,35,69,.507,7,15,.467,14,17,.824,5,23,28,22,9,2,15,25,91
