Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,44:00,5,18,.278,2,5,.400,4,6,.667,1,4,5,2,1,1,0,4,16
millere01,29:00,5,10,.500,2,5,.400,4,4,1.000,1,1,2,4,1,0,1,1,16
davisda01,28:00,3,5,.600,0,0,,0,0,,2,9,11,1,0,1,1,3,6
smitsri01,26:00,6,10,.600,0,0,,8,8,1.000,2,4,6,2,0,0,3,2,20
jacksma01,25:00,3,9,.333,0,3,.000,1,1,1.000,0,2,2,7,1,0,1,1,7
mckeyde01,27:00,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,5,2
besttr01,23:00,5,14,.357,1,3,.333,0,0,,1,2,3,1,1,1,2,3,11
mullich01,19:00,3,6,.500,2,3,.667,0,0,,0,4,4,1,2,0,1,2,8
perkisa01,17:00,1,7,.143,0,5,.000,0,0,,0,1,1,1,0,1,0,4,2
croshau01,2:00,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,0,1,2
Team Totals,240,31,80,.388,7,25,.280,21,25,.840,9,28,37,19,6,4,9,26,90
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,45:00,7,26,.269,1,4,.250,4,6,.667,2,1,3,5,2,0,3,2,19
mckieaa01,42:00,4,12,.333,2,6,.333,2,3,.667,1,5,6,4,0,0,4,5,12
hillty01,38:00,6,10,.600,0,0,,6,8,.750,4,11,15,1,0,0,0,4,18
lynchge01,32:00,1,5,.200,0,0,,4,6,.667,6,2,8,2,0,0,0,4,6
ratlith01,31:00,4,9,.444,0,0,,4,7,.571,3,6,9,2,1,1,1,4,12
kukocto01,28:00,3,9,.333,0,1,.000,5,7,.714,2,2,4,2,1,0,1,1,11
geigema01,9:00,4,5,.800,0,0,,2,2,1.000,1,3,4,0,0,0,2,4,10
ollieke01,9:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0
maccuto01,5:00,1,1,1.000,0,0,,2,4,.500,1,3,4,0,0,0,0,0,4
bowmair01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,78,.385,3,11,.273,29,43,.674,20,33,53,18,4,1,11,26,92
