Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,42:00,7,17,.412,0,0,,0,0,,3,9,12,1,2,0,1,2,14
mashbja01,41:00,6,16,.375,4,4,1.000,0,0,,1,4,5,1,2,0,4,4,16
majerda01,41:00,1,6,.167,0,2,.000,0,0,,1,5,6,7,1,0,2,5,2
mournal01,36:00,8,15,.533,0,0,,7,8,.875,6,3,9,0,1,0,2,4,23
hardati01,18:00,0,5,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,2,3,1
cartean01,35:00,4,10,.400,0,2,.000,2,2,1.000,3,4,7,8,1,0,1,2,10
weathcl01,20:00,4,11,.364,0,0,,1,2,.500,1,1,2,0,1,1,0,1,9
thorpot01,19:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,1,3,2
bowenbr01,13:00,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,2,0
Team Totals,265,31,85,.365,4,9,.444,11,14,.786,16,29,45,19,11,1,14,26,77
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,6,14,.429,0,0,,11,11,1.000,1,4,5,3,2,0,3,1,23
houstal01,45:00,9,18,.500,2,5,.400,4,5,.800,1,5,6,2,1,0,3,2,24
ewingpa01,40:00,4,10,.400,0,0,,1,2,.500,0,9,9,0,2,3,4,5,9
wardch01,35:00,4,6,.667,1,2,.500,0,0,,0,4,4,4,1,0,2,2,9
johnsla02,34:00,1,5,.200,1,2,.500,2,4,.500,0,3,3,1,0,0,2,2,5
cambyma01,32:00,1,7,.143,0,0,,2,2,1.000,3,2,5,1,2,6,3,5,4
childch01,18:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0
thomaku01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2
Team Totals,265,26,64,.406,4,9,.444,20,24,.833,5,29,34,12,9,10,19,19,76
