Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,45:00,11,22,.500,4,8,.500,3,3,1.000,0,1,1,3,1,0,2,2,29
roseja01,39:00,5,15,.333,2,6,.333,0,0,,2,4,6,4,2,0,0,2,12
davisda01,38:00,3,5,.600,0,0,,4,6,.667,5,12,17,1,3,2,3,5,10
jacksma01,24:00,4,6,.667,1,1,1.000,0,0,,1,2,3,8,1,0,3,2,9
smitsri01,14:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,1,2,5,6
perkisa01,32:00,3,9,.333,2,5,.400,2,2,1.000,1,3,4,1,0,2,1,3,10
besttr01,24:00,8,13,.615,0,0,,3,4,.750,1,3,4,6,2,0,0,1,19
mckeyde01,17:00,0,0,,0,0,,0,0,,0,4,4,1,0,0,1,5,0
mullich01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
croshau01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,78,.487,9,20,.450,12,15,.800,11,29,40,24,9,5,12,26,97
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,47:00,9,21,.429,0,3,.000,11,12,.917,0,3,3,3,0,0,4,4,29
mckieaa01,43:00,8,12,.667,1,2,.500,3,5,.600,0,3,3,3,0,1,1,1,20
ratlith01,38:00,5,10,.500,0,0,,3,3,1.000,3,5,8,0,3,3,5,4,13
hillty01,38:00,4,10,.400,0,0,,2,6,.333,4,10,14,2,1,0,2,2,10
lynchge01,26:00,2,9,.222,0,1,.000,3,3,1.000,4,1,5,3,2,2,0,3,7
kukocto01,26:00,2,6,.333,0,0,,0,0,,0,4,4,4,0,0,1,1,4
geigema01,16:00,1,7,.143,0,0,,1,2,.500,3,2,5,0,0,0,0,3,3
ollieke01,5:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3
bowmair01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,77,.416,1,7,.143,24,32,.750,14,28,42,15,6,6,13,19,89
