Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,17,27,.630,0,0,,1,6,.167,7,4,11,3,2,2,3,2,35
bryanko01,37:00,4,20,.200,0,1,.000,0,0,,1,4,5,3,2,0,0,5,8
ricegl01,30:00,3,8,.375,1,2,.500,4,7,.571,0,0,0,2,1,0,1,2,11
harpero01,25:00,3,8,.375,2,4,.500,0,0,,2,3,5,5,1,0,2,2,8
greenac01,16:00,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,0,2,7
horryro01,29:00,3,8,.375,1,6,.167,0,0,,0,4,4,2,0,0,1,5,7
fishede01,22:00,0,6,.000,0,3,.000,2,2,1.000,1,1,2,1,2,0,1,3,2
foxri01,15:00,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,1,0,0,2,1
shawbr01,12:00,0,4,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,4,0
knightr01,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,3
sallejo01,4:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4
georgde01,3:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,2,1
Team Totals,240,36,90,.400,4,19,.211,11,21,.524,13,21,34,18,9,2,12,33,87
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,44:00,12,18,.667,4,5,.800,4,4,1.000,0,6,6,5,2,1,5,4,32
millere01,39:00,7,12,.583,4,6,.667,7,7,1.000,0,4,4,6,1,1,2,1,25
jacksma01,30:00,4,9,.444,0,2,.000,2,2,1.000,2,4,6,7,0,0,5,0,10
davisda01,23:00,4,7,.571,0,0,,0,0,,1,7,8,1,0,0,0,3,8
smitsri01,14:00,5,7,.714,0,0,,2,2,1.000,1,1,2,0,0,0,0,5,12
perkisa01,29:00,2,7,.286,2,6,.333,0,0,,1,6,7,1,0,0,0,3,6
croshau01,25:00,1,3,.333,0,0,,11,12,.917,1,8,9,3,1,1,2,3,13
mckeyde01,12:00,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,1,0
besttr01,10:00,2,2,1.000,0,0,,1,2,.500,0,0,0,3,0,0,0,1,5
mullich01,5:00,1,2,.500,0,1,.000,2,3,.667,0,0,0,0,1,1,0,0,4
tabakza01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2
bendejo01,4:00,0,0,,0,0,,3,4,.750,0,1,1,0,1,0,0,0,3
Team Totals,240,39,68,.574,10,20,.500,32,36,.889,6,40,46,26,7,4,14,24,120
