Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,1,16,.063,0,3,.000,5,5,1.000,0,2,2,4,1,0,0,1,7
roseja01,36:00,5,12,.417,2,3,.667,0,0,,0,2,2,2,0,0,3,4,12
jacksma01,28:00,6,8,.750,2,3,.667,4,5,.800,1,4,5,7,0,0,0,3,18
davisda01,28:00,4,5,.800,0,0,,1,2,.500,3,5,8,0,1,1,0,3,9
smitsri01,20:00,5,12,.417,0,0,,2,2,1.000,0,5,5,0,1,2,4,6,12
croshau01,26:00,6,7,.857,0,1,.000,4,7,.571,1,5,6,0,0,1,3,3,16
perkisa01,21:00,1,5,.200,1,3,.333,2,2,1.000,0,2,2,0,1,0,1,3,5
besttr01,19:00,2,7,.286,0,0,,0,0,,1,1,2,2,2,1,1,0,4
mckeyde01,12:00,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,1,0,0
mullich01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
tabakza01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bendejo01,2:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,32,76,.421,5,14,.357,18,23,.783,6,30,36,16,6,5,14,23,87
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,44:00,21,31,.677,0,0,,1,6,.167,6,13,19,4,0,3,2,2,43
bryanko01,38:00,6,13,.462,0,2,.000,2,2,1.000,0,3,3,5,1,2,2,4,14
ricegl01,27:00,1,8,.125,0,2,.000,1,2,.500,1,2,3,1,2,0,2,2,3
greenac01,22:00,2,6,.333,0,0,,0,0,,1,4,5,1,0,0,0,1,4
harpero01,21:00,4,6,.667,1,2,.500,3,5,.600,1,0,1,5,0,0,1,2,12
foxri01,24:00,3,4,.750,1,1,1.000,4,4,1.000,0,4,4,2,1,0,1,1,11
horryro01,23:00,3,5,.600,0,0,,0,0,,1,3,4,2,3,1,1,4,6
fishede01,19:00,2,4,.500,1,1,1.000,0,0,,1,1,2,2,2,0,1,2,5
shawbr01,18:00,2,9,.222,0,4,.000,0,0,,1,4,5,3,0,0,1,0,4
sallejo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
knightr01,1:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
Team Totals,240,45,88,.511,3,12,.250,11,19,.579,14,34,48,25,9,6,11,19,104
