Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,45:00,5,12,.417,0,1,.000,0,0,,4,5,9,4,1,0,3,1,10
ricegl01,39:00,7,20,.350,1,1,1.000,2,2,1.000,0,1,1,1,1,0,2,4,17
smithst01,36:00,7,14,.500,2,5,.400,3,3,1.000,1,0,1,7,3,0,0,0,19
seikaro01,33:00,6,11,.545,0,0,,2,6,.333,5,6,11,1,0,0,1,6,14
shawbr01,28:00,6,13,.462,1,2,.500,2,4,.500,1,4,5,1,0,0,3,5,15
edwarke01,17:00,1,6,.167,0,0,,1,2,.500,1,1,2,3,0,0,1,0,3
askinke01,14:00,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,0,3,8
colesbi01,11:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,1,2,0,1,2,6
oggal01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
kesslal01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mortojo01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
sundvjo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,85,.435,6,12,.500,14,21,.667,13,19,32,18,8,0,12,23,94
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,4,9,.444,0,0,,3,3,1.000,0,6,6,11,3,1,1,3,11
jordami01,41:00,21,34,.618,0,0,,4,4,1.000,1,10,11,9,3,1,5,4,46
grantho01,36:00,6,9,.667,0,0,,3,3,1.000,5,2,7,4,1,0,0,2,15
paxsojo01,33:00,4,6,.667,0,0,,0,0,,0,1,1,6,0,0,0,2,8
cartwbi01,27:00,3,5,.600,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,8
perduwi01,18:00,6,8,.750,0,0,,4,6,.667,6,4,10,1,0,4,2,3,16
armstbj01,15:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,3,1,4
willisc01,11:00,1,4,.250,0,1,.000,1,4,.250,1,2,3,0,0,0,0,1,3
hansebo01,7:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0
hodgecr01,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
levincl01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,47,86,.547,0,3,.000,19,24,.792,15,29,44,33,8,6,12,21,113
