Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,47:00,8,17,.471,3,4,.750,2,2,1.000,2,1,3,2,1,0,1,2,21
thomais01,44:00,6,12,.500,0,2,.000,3,3,1.000,1,5,6,6,0,0,3,2,15
laimbbi01,37:00,4,12,.333,0,2,.000,0,0,,2,10,12,2,0,1,1,1,8
woolror01,30:00,6,10,.600,0,0,,4,7,.571,2,0,2,1,0,0,1,4,16
rodmade01,26:00,2,4,.500,0,1,.000,1,2,.500,0,7,7,3,0,0,1,3,5
sallejo01,33:00,4,6,.667,0,0,,4,5,.800,0,6,6,4,1,3,0,5,12
aguirma01,18:00,3,8,.375,0,0,,4,4,1.000,0,1,1,1,0,0,0,0,10
walkeda01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,34,70,.486,3,9,.333,18,23,.783,7,30,37,19,2,4,8,18,89
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,43:00,6,16,.375,2,5,.400,2,3,.667,4,0,4,10,0,0,1,3,16
oaklech01,42:00,4,8,.500,0,0,,5,6,.833,7,11,18,1,0,1,0,4,13
mcdanxa01,40:00,11,22,.500,0,0,,2,2,1.000,4,6,10,1,0,0,1,4,24
ewingpa01,33:00,5,20,.250,0,0,,2,2,1.000,2,4,6,3,0,4,0,4,12
wilkige01,26:00,2,5,.400,0,0,,0,0,,0,1,1,5,1,0,1,0,4
masonan01,24:00,1,4,.250,0,0,,1,2,.500,2,3,5,0,0,1,0,2,3
starkjo01,22:00,4,12,.333,0,2,.000,3,3,1.000,0,3,3,2,1,0,2,4,11
anthogr01,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
vandeki01,5:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2
Team Totals,240,35,91,.385,2,7,.286,16,20,.800,20,29,49,23,2,6,5,21,88
