Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,32:00,5,9,.556,0,2,.000,3,4,.750,1,5,6,2,0,0,1,2,13
drexlcl01,31:00,5,14,.357,0,2,.000,6,7,.857,4,1,5,7,2,0,4,4,16
kerseje01,27:00,3,8,.375,0,0,,1,1,1.000,1,6,7,3,0,0,5,3,7
duckwke01,25:00,3,5,.600,0,0,,1,1,1.000,1,4,5,2,0,1,2,3,7
willibu01,18:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,4,4,3
robincl02,24:00,7,14,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,5,16
aingeda01,22:00,3,8,.375,1,2,.500,1,2,.500,0,0,0,1,1,1,1,1,8
bryanma01,21:00,5,8,.625,0,0,,0,0,,3,2,5,0,0,0,2,1,10
packro01,13:00,1,5,.200,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,4
whatlen01,13:00,2,5,.400,0,0,,0,0,,0,1,1,0,2,0,0,1,4
coopewa01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0
abdelal01,6:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,0,1
Team Totals,240,35,78,.449,1,6,.167,18,23,.783,11,27,38,16,7,4,21,26,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,34:00,16,27,.593,6,10,.600,1,1,1.000,2,1,3,11,2,0,1,0,39
pippesc01,33:00,8,14,.571,0,1,.000,8,9,.889,3,6,9,10,2,1,1,2,24
grantho01,31:00,5,8,.625,0,0,,1,2,.500,3,4,7,2,1,3,0,0,11
paxsojo01,19:00,2,4,.500,0,1,.000,0,0,,0,0,0,5,1,0,0,4,4
cartwbi01,16:00,1,4,.250,0,0,,3,4,.750,3,2,5,0,0,0,2,3,5
armstbj01,29:00,5,11,.455,1,1,1.000,0,0,,0,3,3,6,0,0,3,3,11
willisc01,28:00,6,6,1.000,0,0,,0,0,,4,5,9,1,0,2,2,4,12
levincl01,15:00,4,7,.571,0,1,.000,0,0,,0,3,3,1,0,0,1,1,8
kingst01,15:00,0,3,.000,0,0,,1,2,.500,1,1,2,0,1,1,1,2,1
hansebo01,14:00,2,4,.500,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,5
perduwi01,6:00,1,3,.333,0,0,,0,2,.000,0,2,2,0,0,0,0,1,2
Team Totals,240,50,91,.549,7,15,.467,15,22,.682,16,28,44,38,7,7,11,21,122
