Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,46:00,4,12,.333,1,2,.500,3,3,1.000,3,0,3,4,0,0,1,2,12
thomais01,45:00,7,20,.350,3,5,.600,14,17,.824,1,9,10,6,1,0,1,5,31
woolror01,29:00,5,9,.556,0,0,,2,4,.500,0,1,1,0,0,0,2,2,12
rodmade01,27:00,1,2,.500,0,0,,0,2,.000,4,5,9,2,1,1,2,3,2
laimbbi01,24:00,4,12,.333,0,2,.000,0,0,,2,3,5,1,1,0,0,6,8
sallejo01,35:00,4,12,.333,0,1,.000,5,6,.833,4,8,12,4,0,6,5,3,13
aguirma01,27:00,3,7,.429,0,2,.000,1,2,.500,1,1,2,3,0,1,3,4,7
walkeda01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2
Team Totals,240,29,75,.387,4,12,.333,25,34,.735,16,28,44,20,3,8,15,28,87
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,46:00,11,28,.393,0,0,,9,11,.818,7,12,19,3,1,3,1,4,31
mcdanxa01,41:00,9,17,.529,0,2,.000,1,1,1.000,6,3,9,3,1,0,3,2,19
jacksma01,33:00,3,8,.375,0,1,.000,1,2,.500,0,3,3,5,0,0,2,3,7
wilkige01,26:00,5,7,.714,0,0,,3,5,.600,1,1,2,3,0,0,3,3,13
oaklech01,21:00,0,5,.000,0,0,,0,0,,3,3,6,0,1,0,0,2,0
masonan01,29:00,1,3,.333,0,0,,3,3,1.000,4,7,11,1,0,0,2,4,5
starkjo01,22:00,3,13,.231,2,6,.333,2,4,.500,0,1,1,1,0,0,0,4,10
anthogr01,15:00,3,6,.500,0,0,,3,7,.429,2,0,2,2,4,1,2,5,9
vandeki01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,87,.402,2,9,.222,22,33,.667,23,30,53,18,7,4,13,28,94
