Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pincked01,43:00,5,7,.714,0,0,,2,2,1.000,1,5,6,2,4,2,3,3,12
parisro01,42:00,13,18,.722,0,0,,1,2,.500,2,6,8,0,2,2,0,5,27
lewisre01,39:00,11,17,.647,0,0,,4,6,.667,1,6,7,5,1,0,3,4,26
baglejo01,35:00,4,9,.444,0,0,,3,6,.500,0,3,3,11,1,0,2,1,11
gamblke01,32:00,3,7,.429,0,0,,0,1,.000,1,3,4,1,2,2,2,1,6
mchalke01,30:00,8,15,.533,0,0,,2,3,.667,2,3,5,3,1,1,0,1,18
douglsh01,13:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,2,4
kleinjo01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,78,.590,0,1,.000,12,20,.600,7,26,33,24,11,7,10,17,104
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,42:00,6,14,.429,0,0,,2,2,1.000,3,6,9,2,1,3,1,2,14
daughbr01,37:00,7,15,.467,0,0,,8,10,.800,0,9,9,5,2,2,0,4,22
pricema01,37:00,7,12,.583,1,2,.500,5,6,.833,1,1,2,8,1,1,2,1,20
sandemi01,29:00,2,4,.500,0,0,,0,0,,0,2,2,6,0,1,3,1,4
ehlocr01,23:00,3,7,.429,2,4,.500,0,0,,0,2,2,3,1,0,2,1,8
williho01,36:00,4,5,.800,0,0,,4,6,.667,2,7,9,2,2,0,2,2,12
battljo01,25:00,7,13,.538,0,1,.000,0,0,,0,1,1,1,1,0,1,1,14
kerrst01,11:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,2,4
Team Totals,240,38,73,.521,3,8,.375,19,24,.792,6,28,34,28,8,7,12,14,98
