Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,40:00,7,15,.467,0,2,.000,2,2,1.000,1,4,5,5,5,0,4,2,16
johnske02,34:00,4,13,.308,0,0,,4,5,.800,2,2,4,6,0,0,1,2,12
perryti01,27:00,8,13,.615,0,0,,3,5,.600,0,2,2,3,0,1,2,3,19
langan01,23:00,1,4,.250,0,0,,5,6,.833,0,5,5,0,1,1,1,3,7
cebalce01,20:00,3,5,.600,0,0,,3,4,.750,0,3,3,1,0,2,1,1,9
majerda01,38:00,6,13,.462,1,4,.250,2,2,1.000,1,5,6,3,1,0,3,1,15
chambto01,34:00,7,14,.500,1,2,.500,4,5,.800,1,7,8,3,0,0,1,3,19
burttst01,12:00,1,5,.200,0,1,.000,2,2,1.000,1,1,2,3,0,0,1,2,4
nealyed01,10:00,2,5,.400,1,2,.500,0,0,,0,2,2,2,2,0,0,2,5
westma01,2:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,3,11,.273,25,33,.758,6,31,37,26,9,4,14,19,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,42:00,14,22,.636,1,4,.250,5,6,.833,1,7,8,8,2,3,3,2,34
kerseje01,42:00,5,11,.455,0,1,.000,6,6,1.000,2,10,12,8,5,2,3,5,16
portete01,41:00,9,16,.563,1,3,.333,1,2,.500,0,4,4,4,2,0,2,3,20
willibu01,36:00,4,9,.444,0,0,,6,9,.667,3,9,12,2,2,1,2,3,14
duckwke01,25:00,6,11,.545,0,0,,0,0,,1,3,4,2,0,1,0,2,12
robincl02,23:00,5,10,.500,0,0,,1,2,.500,0,7,7,1,0,5,2,3,11
aingeda01,18:00,4,7,.571,1,1,1.000,0,0,,0,0,0,2,0,0,2,4,9
whatlen01,9:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,2,1,2
packro01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,89,.539,3,9,.333,19,25,.760,7,42,49,28,11,12,16,23,118
