Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,15,33,.455,1,3,.333,4,5,.800,2,3,5,6,3,0,5,3,35
pippesc01,44:00,5,11,.455,1,1,1.000,2,3,.667,3,7,10,4,1,0,5,3,13
grantho01,43:00,2,7,.286,0,0,,3,4,.750,5,10,15,3,1,2,1,3,7
paxsojo01,26:00,5,7,.714,1,1,1.000,0,1,.000,0,0,0,3,0,0,0,6,11
cartwbi01,26:00,2,4,.500,0,0,,0,2,.000,1,1,2,1,1,0,0,3,4
armstbj01,15:00,2,7,.286,0,0,,0,0,,0,0,0,1,0,0,2,1,4
willisc01,13:00,1,5,.200,0,0,,0,0,,3,2,5,0,0,0,0,5,2
hodgecr01,11:00,0,4,.000,0,3,.000,1,2,.500,1,0,1,0,0,0,0,1,1
levincl01,7:00,4,7,.571,0,0,,0,0,,2,0,2,0,1,0,0,1,8
perduwi01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
kingst01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,36,87,.414,3,8,.375,10,17,.588,17,24,41,18,7,3,15,27,85
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,46:00,7,16,.438,4,7,.571,3,3,1.000,0,2,2,1,0,0,1,4,21
nancela01,43:00,8,17,.471,0,0,,6,8,.750,3,8,11,4,1,4,0,2,22
daughbr01,43:00,2,7,.286,0,0,,10,13,.769,2,12,14,6,1,1,2,5,14
pricema01,30:00,4,8,.500,1,2,.500,4,4,1.000,0,1,1,2,1,0,4,4,13
sandemi01,24:00,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,3,2,1,1,3,9
williho01,30:00,7,9,.778,0,0,,4,6,.667,0,3,3,4,0,0,5,3,18
brandte01,20:00,1,6,.167,0,0,,0,0,,1,2,3,5,2,0,1,0,2
ferryda01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,32,67,.478,6,10,.600,29,36,.806,7,31,38,25,7,6,14,21,99
