Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,45:00,9,18,.500,0,0,,10,12,.833,7,7,14,4,1,2,7,5,28
daughbr01,44:00,5,13,.385,0,0,,4,6,.667,0,8,8,1,0,0,2,2,14
pricema01,39:00,7,18,.389,0,7,.000,5,5,1.000,3,2,5,12,0,0,4,4,19
kerrst01,30:00,3,8,.375,1,3,.333,2,2,1.000,0,1,1,0,3,0,3,2,9
sandemi01,15:00,3,8,.375,0,0,,0,0,,2,3,5,2,0,1,1,5,6
williho01,36:00,6,11,.545,0,0,,6,7,.857,9,2,11,1,1,1,1,2,18
battljo01,18:00,4,8,.500,0,0,,0,0,,0,0,0,2,0,0,4,3,8
ehlocr01,9:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2
ferryda01,4:00,0,1,.000,0,0,,0,0,,2,2,4,0,1,0,1,1,0
Team Totals,240,38,87,.437,1,10,.100,27,32,.844,24,28,52,22,6,4,23,25,104
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,11,22,.500,0,1,.000,0,0,,4,7,11,4,3,1,4,4,22
petrodr01,37:00,8,16,.500,3,5,.600,1,2,.500,1,2,3,6,0,0,4,5,20
blaylmo01,37:00,4,13,.308,1,2,.500,1,2,.500,1,3,4,12,4,0,0,5,10
morrich01,33:00,12,14,.857,3,3,1.000,1,1,1.000,2,3,5,0,2,3,4,2,28
bowiesa01,30:00,4,10,.400,0,0,,0,1,.000,1,2,3,2,2,3,0,4,8
millste01,23:00,4,9,.444,0,0,,1,2,.500,3,4,7,2,1,0,1,4,9
dudlech02,18:00,2,5,.400,0,0,,1,2,.500,3,2,5,2,1,3,1,6,5
georgta01,13:00,2,3,.667,0,0,,1,3,.333,0,0,0,4,0,1,2,1,5
anderke01,9:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2
Team Totals,240,48,95,.505,7,11,.636,6,13,.462,15,23,38,34,13,11,16,31,109
