New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,14,25,.560,0,0,,6,7,.857,5,11,16,5,1,6,0,4,34
mcdanxa01,42:00,8,17,.471,0,0,,0,2,.000,4,3,7,3,0,1,1,3,16
wilkige01,28:00,3,9,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,3,6
jacksma01,24:00,1,2,.500,0,1,.000,4,6,.667,0,0,0,4,2,0,2,0,6
oaklech01,16:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,3,4
masonan01,32:00,1,4,.250,0,0,,2,2,1.000,1,3,4,4,0,1,0,2,4
starkjo01,24:00,3,10,.300,0,4,.000,6,6,1.000,0,4,4,1,0,0,1,5,12
anthogr01,24:00,4,9,.444,2,2,1.000,0,0,,0,3,3,2,1,0,1,1,10
vandeki01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2
donalja01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0
Team Totals,240,37,81,.457,2,8,.250,18,23,.783,11,27,38,20,5,9,7,24,94
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,12,23,.522,0,0,,7,8,.875,1,5,6,3,1,3,2,4,31
grantho01,43:00,4,9,.444,0,0,,1,1,1.000,3,1,4,5,0,1,0,4,9
pippesc01,42:00,8,18,.444,0,0,,6,6,1.000,4,4,8,9,0,3,1,4,22
cartwbi01,41:00,3,7,.429,0,0,,0,2,.000,4,4,8,0,0,0,3,3,6
paxsojo01,34:00,6,10,.600,0,0,,0,0,,0,3,3,2,0,0,0,3,12
armstbj01,16:00,2,7,.286,0,2,.000,0,0,,0,1,1,1,0,0,0,0,4
willisc01,9:00,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,0,0,1,3
hodgecr01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
levincl01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perduwi01,2:00,0,2,.000,0,1,.000,0,4,.000,0,1,1,0,0,0,1,0,0
Team Totals,240,37,80,.463,0,3,.000,15,23,.652,12,23,35,20,1,7,7,19,89
