Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,36:00,11,20,.550,0,0,,6,7,.857,1,8,9,4,2,0,2,4,28
nancela01,32:00,5,8,.625,0,0,,4,4,1.000,0,4,4,1,1,4,0,1,14
ehlocr01,32:00,3,7,.429,0,1,.000,0,0,,0,4,4,7,4,0,1,4,6
sandemi01,31:00,3,5,.600,0,0,,0,0,,1,3,4,1,1,0,1,3,6
pricema01,26:00,5,9,.556,4,5,.800,9,9,1.000,2,3,5,7,1,0,3,2,23
williho01,21:00,5,9,.556,0,0,,0,0,,3,3,6,2,2,0,1,4,10
battljo01,20:00,3,7,.429,0,0,,2,2,1.000,0,1,1,2,2,0,2,0,8
brandte01,19:00,1,4,.250,0,0,,0,0,,0,3,3,2,0,0,2,1,2
ferryda01,10:00,2,2,1.000,0,0,,0,0,,3,2,5,0,0,1,1,4,4
jameshe01,5:00,1,4,.250,0,0,,2,4,.500,1,0,1,0,0,0,0,1,4
kerrst01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
phillbo01,3:00,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2
Team Totals,240,39,79,.494,4,7,.571,25,28,.893,12,32,44,26,13,5,14,25,107
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,4,14,.286,0,2,.000,3,6,.500,3,6,9,3,2,1,2,0,11
jordami01,35:00,7,22,.318,0,0,,6,7,.857,8,3,11,3,3,2,6,3,20
grantho01,30:00,5,10,.500,0,0,,0,0,,7,5,12,0,1,0,1,3,10
paxsojo01,24:00,2,6,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5
cartwbi01,6:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
armstbj01,24:00,7,10,.700,0,0,,2,3,.667,0,3,3,2,0,0,1,3,16
kingst01,21:00,5,10,.500,0,0,,3,6,.500,1,1,2,2,1,0,2,1,13
perduwi01,19:00,1,2,.500,0,0,,0,0,,1,2,3,3,1,2,0,1,2
hodgecr01,16:00,0,5,.000,0,2,.000,0,0,,1,0,1,0,0,0,3,1,0
levincl01,15:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,2,4,0
hansebo01,7:00,2,3,.667,0,1,.000,0,1,.000,0,2,2,3,0,0,0,1,4
willisc01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,2,1,0
Team Totals,240,33,89,.371,1,7,.143,14,23,.609,22,26,48,17,8,7,19,19,81
