New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,47:00,17,31,.548,0,4,.000,6,6,1.000,3,1,4,1,1,0,1,4,40
colemde01,42:00,9,13,.692,0,1,.000,3,5,.600,1,10,11,9,1,0,1,3,21
blaylmo01,38:00,4,16,.250,0,2,.000,0,0,,1,1,2,8,4,0,2,4,8
morrich01,35:00,9,20,.450,0,3,.000,0,0,,5,3,8,2,1,1,1,3,18
bowiesa01,28:00,6,14,.429,0,0,,4,5,.800,6,3,9,0,0,0,2,5,16
dudlech02,20:00,1,2,.500,0,0,,0,0,,2,6,8,0,0,0,0,3,2
millste01,19:00,2,4,.500,0,0,,2,3,.667,1,3,4,2,0,1,3,5,6
georgta01,11:00,1,5,.200,0,0,,0,0,,0,0,0,4,1,0,0,3,2
Team Totals,240,49,105,.467,0,10,.000,15,19,.789,19,27,46,26,8,2,10,30,113
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,47:00,12,22,.545,0,1,.000,16,17,.941,3,13,16,9,1,2,2,2,40
nancela01,40:00,4,8,.500,0,0,,0,2,.000,0,7,7,1,1,6,0,2,8
pricema01,39:00,11,19,.579,5,11,.455,8,8,1.000,0,2,2,10,1,1,6,1,35
kerrst01,26:00,1,7,.143,0,1,.000,0,0,,0,1,1,1,1,0,0,2,2
sandemi01,15:00,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,2,0
williho01,32:00,6,9,.667,0,0,,7,9,.778,5,5,10,2,2,0,0,5,19
battljo01,22:00,2,7,.286,0,0,,8,9,.889,0,2,2,1,0,1,4,4,12
ehlocr01,19:00,2,7,.286,0,1,.000,0,0,,3,3,6,0,0,1,0,1,4
Team Totals,240,38,81,.469,5,14,.357,39,45,.867,12,34,46,25,7,11,12,19,120
