Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,51:00,16,30,.533,0,0,,6,6,1.000,4,10,14,0,2,1,3,3,38
malonje01,48:00,11,21,.524,0,0,,1,1,1.000,2,1,3,5,1,0,1,3,23
eatonma01,31:00,2,3,.667,0,0,,0,1,.000,4,5,9,3,0,0,1,5,4
stockjo01,23:00,1,6,.167,1,3,.333,3,3,1.000,1,0,1,10,3,1,1,1,6
edwarbl01,22:00,3,10,.300,0,1,.000,2,3,.667,3,2,5,0,1,0,0,4,8
corbity01,38:00,11,15,.733,0,0,,6,8,.750,4,0,4,4,1,0,3,3,28
ruddde01,28:00,3,7,.429,1,3,.333,1,2,.500,0,1,1,9,2,0,1,3,8
brownmi01,18:00,2,4,.500,0,0,,2,2,1.000,1,3,4,2,0,0,1,4,6
thornbo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,49,97,.505,2,7,.286,21,26,.808,19,22,41,33,10,2,11,27,121
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,52:00,4,8,.500,0,0,,3,4,.750,3,9,12,1,0,2,2,4,11
drexlcl01,50:00,9,19,.474,1,4,.250,5,6,.833,3,5,8,7,0,2,3,3,24
kerseje01,48:00,13,20,.650,0,0,,3,5,.600,5,5,10,5,0,4,1,4,29
portete01,47:00,8,12,.667,3,5,.600,5,8,.625,0,4,4,11,1,0,1,3,24
duckwke01,40:00,11,15,.733,0,0,,2,2,1.000,3,3,6,3,1,0,3,4,24
robincl02,18:00,2,5,.400,0,0,,2,4,.500,0,1,1,1,2,1,1,4,6
aingeda01,10:00,1,5,.200,1,1,1.000,6,6,1.000,0,0,0,1,1,0,2,1,9
Team Totals,265,48,84,.571,5,10,.500,26,35,.743,14,27,41,29,5,9,13,23,127
