Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,45:00,8,21,.381,2,5,.400,8,8,1.000,0,7,7,0,3,0,0,2,26,-1
bibbymi01,40:00,4,17,.235,0,2,.000,2,2,1.000,1,1,2,8,1,0,3,4,10,-5
chrisdo01,39:00,5,11,.455,1,2,.500,4,6,.667,0,2,2,3,1,0,1,2,15,-11
webbech01,37:00,7,17,.412,0,0,,7,9,.778,3,4,7,4,2,0,2,3,21,-15
divacvl01,26:00,2,5,.400,0,0,,0,0,,0,6,6,6,0,2,0,3,4,+12
millebr01,33:00,5,11,.455,0,1,.000,1,2,.500,2,9,11,2,1,2,1,4,11,-7
peelean01,20:00,1,5,.200,0,1,.000,0,0,,0,5,5,2,0,0,0,2,2,+2
Team Totals,240,32,87,.368,3,11,.273,22,27,.815,6,34,40,25,8,4,7,20,89,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,43:00,8,16,.500,0,1,.000,12,14,.857,0,11,11,4,1,6,4,1,28,+13
sprewla01,41:00,6,13,.462,1,3,.333,2,4,.500,0,3,3,3,0,2,3,3,15,+1
hassetr01,35:00,5,12,.417,0,0,,2,2,1.000,1,3,4,3,0,1,2,1,12,-7
cassesa01,34:00,8,15,.533,1,2,.500,2,6,.333,0,5,5,7,0,0,1,5,19,+9
johnser02,24:00,0,3,.000,0,0,,0,0,,2,9,11,0,0,0,0,3,0,+5
hoibefr01,23:00,4,7,.571,3,5,.600,2,2,1.000,1,1,2,2,3,0,0,4,13,+16
olowomi01,17:00,1,4,.250,0,0,,0,0,,1,4,5,0,0,1,0,3,2,-9
trentga01,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,0
martida01,10:00,1,4,.250,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,-3
Team Totals,240,34,77,.442,6,13,.462,20,28,.714,6,39,45,21,4,10,11,22,94,
