Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,46:00,5,19,.263,1,7,.143,0,0,,1,11,12,1,3,0,2,1,11,+1
moblecu01,44:00,5,13,.385,0,3,.000,0,0,,1,6,7,3,1,2,7,3,10,0
francst01,43:00,6,14,.429,1,2,.500,5,8,.625,2,7,9,5,1,0,7,3,18,+4
mingya01,37:00,4,11,.364,0,0,,2,2,1.000,3,8,11,3,0,1,2,6,10,-5
catoke01,27:00,3,7,.429,0,0,,0,1,.000,2,3,5,0,1,2,1,2,6,+7
tayloma01,16:00,4,7,.571,0,0,,3,3,1.000,2,2,4,1,0,0,0,5,11,0
weathcl01,11:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,-6
jacksma01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-7
nachbbo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
padgesc01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+2
Team Totals,240,29,76,.382,2,12,.167,11,16,.688,12,39,51,13,8,5,20,22,71,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,45:00,8,17,.471,0,0,,4,14,.286,8,9,17,3,0,2,5,4,20,+4
bryanko01,43:00,4,19,.211,1,4,.250,7,8,.875,1,4,5,6,5,0,0,2,16,+2
malonka01,38:00,3,14,.214,0,0,,1,2,.500,2,9,11,4,3,0,4,3,7,0
paytoga01,35:00,4,10,.400,1,4,.250,2,2,1.000,0,3,3,4,2,0,2,2,11,-4
foxri01,20:00,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,2,1,0,-1
rushka01,22:00,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,1,0,2,6,+1
fishede01,13:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,5,+4
georgde01,12:00,1,2,.500,1,1,1.000,0,0,,1,1,2,0,1,1,0,0,3,+1
medvest01,8:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,4,4,-6
waltolu01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+4
Team Totals,240,25,76,.329,6,15,.400,16,28,.571,13,28,41,21,11,4,15,20,72,
