New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,38:00,3,14,.214,0,6,.000,7,9,.778,3,3,6,7,3,1,1,3,13,-19
wesleda01,36:00,2,9,.222,2,6,.333,2,2,1.000,0,1,1,2,1,0,3,3,8,-32
magloja01,35:00,4,11,.364,0,0,,1,3,.333,1,9,10,0,0,2,0,6,9,-28
brownpj01,32:00,2,12,.167,0,0,,0,0,,5,3,8,2,0,2,3,2,4,-25
lynchge01,11:00,2,3,.667,0,0,,0,0,,2,0,2,1,1,0,0,0,4,-10
augmost01,26:00,1,8,.125,0,0,,6,6,1.000,1,1,2,0,1,0,1,4,8,-6
armstda01,20:00,1,8,.125,1,5,.200,1,1,1.000,3,1,4,0,3,0,1,3,4,-7
smithst01,14:00,2,9,.222,0,1,.000,0,0,,2,4,6,0,0,0,1,2,4,-18
westda01,13:00,1,3,.333,0,0,,3,4,.750,2,2,4,0,0,2,3,0,5,+5
traylro01,9:00,2,3,.667,0,0,,0,0,,0,3,3,0,2,0,1,0,4,-4
willish01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
cartema01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,20,82,.244,3,18,.167,20,25,.800,19,27,46,12,11,7,15,24,63,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,41:00,7,15,.467,0,1,.000,4,4,1.000,2,7,9,0,3,0,3,3,18,+24
jonesed02,39:00,6,14,.429,1,7,.143,6,6,1.000,0,8,8,3,1,1,1,3,19,+38
grantbr01,35:00,6,13,.462,0,0,,3,4,.750,6,5,11,2,0,1,2,4,15,+28
wadedw01,32:00,5,8,.625,0,0,,4,4,1.000,0,2,2,6,1,0,5,2,14,+22
odomla01,32:00,5,11,.455,1,3,.333,2,2,1.000,2,4,6,4,1,2,2,5,13,+25
alstora01,28:00,1,7,.143,0,4,.000,5,6,.833,1,3,4,2,1,1,2,2,7,+2
hasleud01,20:00,0,0,,0,0,,3,4,.750,1,8,9,1,0,0,0,3,3,+8
walkesa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
allenma01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
butlera01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
woodslo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
zhizhwa01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,32,71,.451,2,15,.133,27,30,.900,12,39,51,19,7,5,15,23,93,
