Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,39:00,8,19,.421,2,5,.400,2,4,.500,1,9,10,4,2,1,2,2,20,+10
onealje01,38:00,5,11,.455,0,0,,2,2,1.000,3,10,13,0,1,4,1,5,12,+22
millere01,31:00,6,7,.857,3,4,.750,0,0,,0,1,1,3,0,0,1,2,15,+13
croshau01,30:00,5,8,.625,3,4,.750,1,2,.500,0,3,3,1,0,1,1,1,14,+16
tinslja01,20:00,2,5,.400,0,0,,0,0,,0,2,2,5,0,0,3,3,4,+14
johnsan02,26:00,2,4,.500,0,0,,2,2,1.000,0,4,4,2,0,0,1,4,6,+7
harrial01,23:00,2,6,.333,0,1,.000,4,4,1.000,0,4,4,0,1,0,1,4,8,-3
jonesfr01,18:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,1,0,1,4,0,+2
bendejo01,9:00,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,+5
fosteje01,3:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-5
anderke01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,32,70,.457,8,16,.500,11,14,.786,5,36,41,15,6,6,11,27,83,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,41:00,5,17,.294,0,3,.000,0,2,.000,5,5,10,0,2,2,2,2,10,-18
hamilri01,40:00,10,24,.417,1,3,.333,1,2,.500,2,2,4,4,1,0,2,3,22,-14
wallabe01,40:00,0,5,.000,0,0,,1,4,.250,7,12,19,0,0,1,1,3,1,-6
billuch01,39:00,5,14,.357,3,9,.333,8,9,.889,1,1,2,5,1,0,5,3,21,-7
princta01,32:00,0,5,.000,0,2,.000,0,0,,2,3,5,4,0,0,1,1,0,-7
willico02,16:00,2,4,.500,0,0,,3,4,.750,0,3,3,0,0,0,0,4,7,-6
jamesmi01,11:00,1,4,.250,1,1,1.000,0,0,,1,1,2,0,0,0,1,2,3,-5
hunteli01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-3
okurme01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-7
hamda01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
campbel01,3:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,4,0
Team Totals,240,24,78,.308,5,19,.263,15,23,.652,19,30,49,13,4,4,12,21,68,
