Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,45:00,7,13,.538,1,4,.250,4,5,.800,0,5,5,1,0,0,0,2,19,-13
francst01,44:00,6,11,.545,1,3,.333,5,8,.625,3,7,10,12,3,1,2,3,18,-16
moblecu01,41:00,4,11,.364,0,2,.000,1,2,.500,2,3,5,2,0,0,1,4,9,-8
mingya01,40:00,8,19,.421,0,0,,5,7,.714,1,3,4,3,0,1,4,1,21,-9
catoke01,16:00,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,1,6,2,-16
tayloma01,26:00,3,7,.429,0,0,,2,4,.500,1,6,7,0,0,0,1,2,8,-12
weathcl01,11:00,1,2,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,2,4,+6
jacksma01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
padgesc01,2:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,+2
nachbbo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1
wilksmi01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,31,71,.437,3,10,.300,19,30,.633,9,27,36,20,4,3,10,21,84,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,9,20,.450,2,6,.333,16,17,.941,0,4,4,4,1,0,1,3,36,+17
malonka01,38:00,7,12,.583,0,0,,3,4,.750,1,7,8,4,1,0,1,2,17,+10
onealsh01,33:00,3,9,.333,0,0,,1,3,.333,2,5,7,4,0,4,0,4,7,+25
paytoga01,30:00,3,8,.375,0,2,.000,0,0,,0,1,1,7,1,0,1,2,6,+6
foxri01,22:00,0,2,.000,0,1,.000,0,0,,2,5,7,1,0,1,0,4,0,+7
fishede01,25:00,4,7,.571,2,2,1.000,1,1,1.000,1,2,3,0,1,0,2,2,11,+10
rushka01,15:00,4,5,.800,2,3,.667,0,0,,0,1,1,1,0,0,0,4,10,0
medvest01,13:00,2,7,.286,0,0,,2,2,1.000,1,1,2,3,0,1,0,2,6,+2
waltolu01,9:00,1,2,.500,1,1,1.000,0,0,,0,3,3,1,0,0,2,1,3,-7
georgde01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+4
cookbr01,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2
russebr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,75,.453,7,15,.467,23,27,.852,7,31,38,27,4,6,8,24,98,
