Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,43:00,7,17,.412,3,7,.429,1,2,.500,1,1,2,3,4,0,4,2,18,-11
garneke01,42:00,9,21,.429,1,2,.500,3,4,.750,3,8,11,7,0,0,4,6,22,-7
cassesa01,26:00,7,12,.583,3,5,.600,1,1,1.000,0,1,1,2,0,0,2,2,18,-9
johnser02,19:00,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,0,5,2,-1
hassetr01,16:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,3,6,-4
szczewa02,26:00,6,12,.500,2,4,.500,7,7,1.000,2,5,7,2,2,0,4,4,21,-4
martida01,18:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,2,0,+5
hoibefr01,17:00,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,0,1,2,-12
olowomi01,16:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,4,0,+4
madsema01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-11
milleol01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,4,0,-4
trentga01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,76,.447,9,22,.409,12,14,.857,9,26,35,19,7,1,16,36,89,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,5,12,.417,2,6,.333,10,11,.909,0,2,2,6,0,0,4,3,22,+11
onealsh01,44:00,7,10,.700,0,0,,8,22,.364,7,10,17,4,0,4,1,3,22,+12
malonka01,39:00,4,12,.333,0,0,,3,4,.750,2,4,6,5,2,0,4,5,11,+3
paytoga01,36:00,8,11,.727,2,5,.400,0,0,,0,5,5,9,1,0,2,3,18,+1
georgde01,22:00,5,8,.625,2,2,1.000,0,0,,1,0,1,1,1,0,0,1,12,+10
fishede01,27:00,2,8,.250,1,2,.500,1,2,.500,1,5,6,3,3,0,2,1,6,+2
medvest01,10:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,1,0,1,6,+1
rushka01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+8
foxri01,6:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,2,0,+3
waltolu01,2:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3,+3
cookbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,66,.515,7,15,.467,25,43,.581,12,27,39,29,8,5,13,19,100,
