Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,44:00,15,21,.714,0,0,,2,7,.286,6,9,15,1,0,1,3,4,32,-3
malonka01,44:00,5,8,.625,0,0,,3,4,.750,2,7,9,0,0,1,5,2,13,-15
bryanko01,42:00,7,17,.412,0,1,.000,1,2,.500,2,3,5,8,1,0,2,4,15,-8
paytoga01,36:00,3,10,.300,0,1,.000,1,2,.500,2,4,6,2,1,0,2,2,7,-9
georgde01,30:00,1,5,.200,1,5,.200,0,0,,0,3,3,0,0,0,1,2,3,-14
fishede01,24:00,4,7,.571,1,3,.333,0,1,.000,0,1,1,3,0,0,1,3,9,+4
medvest01,7:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,6,+1
foxri01,6:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-3
rushka01,6:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0
waltolu01,1:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,38,74,.514,2,12,.167,7,18,.389,12,30,42,18,3,2,15,21,85,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,42:00,7,13,.538,0,0,,10,14,.714,1,6,7,3,0,1,4,4,24,+7
parketo01,41:00,13,23,.565,2,4,.500,2,2,1.000,1,1,2,5,3,0,1,1,30,+12
nestera01,37:00,4,7,.571,0,0,,1,4,.250,2,4,6,2,1,1,0,5,9,+10
bowenbr01,33:00,1,5,.200,1,3,.333,1,4,.250,0,7,7,0,2,0,0,4,4,+8
turkohe01,20:00,4,8,.500,1,5,.200,0,0,,0,1,1,1,0,0,1,2,9,+4
ginobma01,29:00,6,8,.750,0,1,.000,3,5,.600,1,4,5,6,2,0,1,4,15,+10
horryro01,17:00,1,3,.333,1,3,.333,0,0,,1,3,4,0,0,0,1,5,3,+5
brownde02,13:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,-2
hartja01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
willike02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,36,69,.522,5,16,.313,18,30,.600,6,27,33,17,9,2,8,25,95,
