Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,39:00,8,18,.444,0,0,,2,4,.500,0,5,5,1,3,3,1,2,18,+24
artesro01,36:00,9,17,.529,2,3,.667,2,3,.667,0,3,3,3,1,0,1,0,22,+18
tinslja01,29:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,7,1,0,4,2,6,+19
fosteje01,26:00,1,3,.333,0,0,,0,0,,2,5,7,1,3,0,0,2,2,-1
millere01,25:00,4,9,.444,4,8,.500,2,2,1.000,0,3,3,2,5,0,2,0,14,+13
harrial01,31:00,3,9,.333,0,0,,7,9,.778,2,5,7,2,3,0,2,3,13,+7
jonesfr01,23:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,1,2,5,2,+2
johnsan02,19:00,2,5,.400,0,1,.000,2,2,1.000,0,4,4,1,1,0,1,0,6,-4
bendejo01,12:00,3,6,.500,1,3,.333,0,0,,0,0,0,1,1,1,0,4,7,-3
Team Totals,240,33,73,.452,7,17,.412,17,22,.773,4,27,31,19,19,5,13,18,90,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,47:00,10,23,.435,3,8,.375,4,4,1.000,1,10,11,1,2,2,6,2,27,-14
blounma01,42:00,7,12,.583,0,0,,7,7,1.000,4,9,13,1,0,2,3,5,21,-4
mccarwa01,27:00,0,2,.000,0,2,.000,0,0,,0,2,2,5,1,0,1,1,0,-16
atkinch01,26:00,1,6,.167,0,2,.000,0,0,,2,5,7,3,0,0,3,0,2,-14
welscji01,22:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,4,1,6,-16
davisri01,27:00,2,6,.333,1,2,.500,0,1,.000,1,1,2,2,0,0,6,1,5,0
mihmch01,25:00,1,6,.167,0,0,,3,4,.750,2,6,8,0,1,1,1,6,5,-12
banksma01,23:00,3,8,.375,1,3,.333,2,2,1.000,0,1,1,4,1,0,2,3,9,-1
huntebr01,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
Team Totals,240,27,67,.403,5,17,.294,16,18,.889,10,36,46,18,5,5,26,19,75,
