Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,2,11,.182,0,0,,2,6,.333,9,11,20,3,1,2,5,2,6,-5
hamilri01,40:00,11,24,.458,0,2,.000,2,3,.667,2,3,5,4,0,0,4,3,24,-1
wallara01,40:00,6,11,.545,1,2,.500,1,3,.333,0,5,5,2,1,4,4,2,14,+5
billuch01,38:00,3,6,.500,2,5,.400,3,4,.750,0,3,3,3,2,0,3,4,11,-1
princta01,18:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,1,5,6,-18
okurme01,22:00,2,2,1.000,0,0,,1,2,.500,3,3,6,0,1,2,1,1,5,+19
willico02,19:00,1,7,.143,0,0,,0,0,,0,2,2,1,0,0,0,3,2,+19
jamesmi01,11:00,2,4,.500,0,0,,1,2,.500,1,2,3,3,1,0,0,0,5,+10
hunteli01,10:00,2,3,.667,2,3,.667,2,2,1.000,0,1,1,0,2,0,0,3,8,+4
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,32,73,.438,5,12,.417,12,22,.545,15,31,46,16,8,9,18,23,81,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,45:00,4,11,.364,1,6,.167,2,2,1.000,1,4,5,8,3,0,3,2,11,-3
martike01,44:00,7,18,.389,0,1,.000,5,7,.714,2,5,7,1,1,1,1,3,19,0
jefferi01,43:00,7,16,.438,0,3,.000,9,10,.900,2,5,7,5,4,2,5,3,23,+2
kittlke01,38:00,5,10,.500,1,3,.333,0,1,.000,1,2,3,3,3,1,2,3,11,0
collija04,24:00,0,2,.000,0,0,,3,4,.750,1,4,5,1,0,0,1,5,3,+16
williaa01,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-11
harrilu01,14:00,1,3,.333,0,1,.000,0,2,.000,1,0,1,1,1,0,1,1,2,-11
scalabr01,10:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-11
rogerro01,5:00,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,0,3,2,-12
Team Totals,240,27,68,.397,2,14,.143,19,26,.731,9,22,31,19,14,4,14,23,75,
