Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:00,12,22,.545,1,2,.500,8,8,1.000,0,3,3,3,1,1,1,0,33,+21
wallabe01,41:00,0,2,.000,0,0,,1,2,.500,3,9,12,3,1,5,0,1,1,+22
wallara01,38:00,8,17,.471,2,4,.500,4,4,1.000,2,6,8,2,2,3,3,3,22,+19
princta01,32:00,3,7,.429,1,2,.500,2,2,1.000,0,4,4,2,0,3,0,3,9,+20
billuch01,32:00,2,7,.286,0,2,.000,3,3,1.000,1,3,4,7,1,0,5,2,7,+18
willico02,16:00,1,7,.143,0,0,,3,4,.750,1,2,3,0,0,0,3,3,5,-11
hunteli01,16:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,1,0,4,2,-5
campbel01,8:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,+1
okurme01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4
jamesmi01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+5
hamda01,4:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,2,+4
Team Totals,240,29,70,.414,4,10,.400,21,23,.913,10,36,46,18,6,13,14,22,83,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,38:00,4,15,.267,1,5,.200,4,6,.667,2,9,11,3,1,1,0,3,13,-15
onealje01,38:00,5,10,.500,0,0,,1,4,.250,2,4,6,1,0,3,1,5,11,-22
croshau01,33:00,0,7,.000,0,3,.000,2,2,1.000,2,3,5,2,2,1,2,1,2,-14
tinslja01,27:00,3,13,.231,0,5,.000,2,2,1.000,0,3,3,5,1,1,1,3,8,-15
millere01,26:00,2,5,.400,0,1,.000,1,2,.500,1,3,4,3,2,1,2,2,5,-17
jonesfr01,26:00,5,8,.625,3,4,.750,0,0,,1,2,3,0,1,2,1,2,13,-3
harrial01,23:00,4,11,.364,0,0,,1,2,.500,2,3,5,1,0,0,0,2,9,-2
johnsan02,21:00,2,6,.333,0,3,.000,0,0,,0,3,3,4,2,1,1,2,4,-3
fosteje01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
bendejo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,2,0,0,+1
Team Totals,240,25,76,.329,4,21,.190,11,18,.611,11,31,42,19,9,12,10,20,65,
