Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,37:00,7,13,.538,0,0,,6,8,.750,2,9,11,3,2,2,3,3,20,-5
willija02,35:00,2,10,.200,0,3,.000,0,0,,0,4,4,4,0,0,3,4,4,0
poseyja01,34:00,3,9,.333,0,2,.000,4,5,.800,1,2,3,1,1,1,2,4,10,-8
wrighlo02,28:00,2,6,.333,0,0,,0,2,.000,0,6,6,0,0,2,1,4,4,-6
millemi01,25:00,4,9,.444,1,2,.500,0,1,.000,0,0,0,1,2,0,1,1,9,-14
wellsbo01,23:00,6,12,.500,0,0,,1,2,.500,0,3,3,2,1,1,1,0,13,-3
swiftst01,17:00,1,5,.200,0,0,,4,4,1.000,0,4,4,1,2,1,3,1,6,-10
battish01,17:00,1,3,.333,0,1,.000,2,2,1.000,1,3,4,1,0,0,0,5,4,-10
watsoea01,13:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-17
outlabo01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-14
humphry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,26,71,.366,1,8,.125,17,24,.708,4,31,35,13,8,8,14,23,70,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,40:00,11,20,.550,4,6,.667,1,2,.500,0,3,3,7,0,0,2,2,27,+18
duncati01,39:00,8,14,.571,0,0,,7,14,.500,2,10,12,3,0,5,6,3,23,+11
turkohe01,34:00,1,8,.125,0,3,.000,2,2,1.000,1,6,7,3,1,0,1,2,4,+10
bowenbr01,30:00,3,7,.429,0,2,.000,0,2,.000,1,4,5,1,0,0,1,4,6,+7
nestera01,25:00,2,5,.400,0,0,,0,0,,3,4,7,1,0,2,0,4,4,+1
horryro01,28:00,6,9,.667,2,3,.667,0,0,,4,6,10,1,3,1,2,3,14,+26
ginobma01,28:00,1,8,.125,0,3,.000,3,4,.750,1,6,7,0,2,0,3,3,5,+14
hartja01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2,+1
brownde02,4:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3
willike02,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
rosema01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
wardch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2
Team Totals,240,34,77,.442,6,17,.353,13,24,.542,12,41,53,17,8,8,17,22,87,
