Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,9,20,.450,0,1,.000,5,8,.625,0,3,3,6,3,0,3,2,23,+8
malonka01,44:00,8,13,.615,0,0,,1,2,.500,1,10,11,4,3,0,0,2,17,+10
onealsh01,41:00,9,16,.563,0,0,,9,11,.818,5,13,18,5,0,4,2,3,27,+8
paytoga01,34:00,2,7,.286,1,4,.250,2,2,1.000,0,1,1,5,0,0,1,2,7,-2
georgde01,21:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,0,2,2,-6
fishede01,25:00,5,9,.556,4,5,.800,0,0,,0,1,1,6,1,0,0,1,14,+11
rushka01,14:00,2,5,.400,1,3,.333,0,0,,0,0,0,2,0,0,1,0,5,+11
medvest01,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-2
foxri01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+5
cookbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,78,.474,6,15,.400,17,23,.739,7,31,38,29,7,4,8,16,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,46:00,8,16,.500,3,7,.429,4,5,.800,0,6,6,5,0,0,4,1,23,-9
garneke01,45:00,7,15,.467,0,1,.000,2,2,1.000,0,10,10,2,2,2,4,2,16,-9
cassesa01,32:00,5,14,.357,0,4,.000,6,6,1.000,0,1,1,8,1,0,1,3,16,-3
hassetr01,20:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,3,6,+2
johnser02,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1
olowomi01,33:00,4,7,.571,0,0,,2,2,1.000,3,8,11,0,0,1,2,4,10,-11
szczewa02,24:00,4,8,.500,1,2,.500,0,0,,0,3,3,1,0,0,4,2,9,-11
hoibefr01,22:00,2,2,1.000,2,2,1.000,0,0,,0,3,3,1,0,0,0,2,6,-6
madsema01,6:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,+1
milleol01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
trentga01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,69,.493,6,16,.375,14,15,.933,3,32,35,18,4,3,15,21,88,
