New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,44:00,8,21,.381,3,5,.600,8,9,.889,2,8,10,8,1,0,3,2,27,-14
kiddja01,43:00,7,17,.412,4,8,.500,0,1,.000,4,5,9,4,1,0,1,4,18,-13
krstine01,33:00,4,9,.444,0,0,,3,6,.500,1,7,8,2,0,0,1,5,11,-7
scalabr01,25:00,2,3,.667,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,2,7,-2
collija04,24:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,1,4,4,-5
besttr01,25:00,4,8,.500,1,2,.500,2,2,1.000,1,1,2,4,1,0,1,3,11,-14
jefferi01,23:00,3,7,.429,0,2,.000,3,4,.750,2,1,3,2,1,0,0,3,9,-8
robincl02,19:00,4,7,.571,1,3,.333,2,2,1.000,0,3,3,1,1,0,0,4,11,-19
planizo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
buforro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
smithja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
thomabi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,78,.436,10,22,.455,20,26,.769,11,28,39,22,5,0,8,27,98,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:00,12,18,.667,0,0,,8,9,.889,1,4,5,8,0,1,2,0,32,+11
jonesda01,38:00,10,12,.833,7,9,.778,3,4,.750,0,2,2,4,0,0,1,1,30,+7
hasleud01,34:00,3,7,.429,0,0,,5,5,1.000,2,9,11,3,0,1,1,2,11,+14
jonesed02,34:00,3,9,.333,2,5,.400,2,3,.667,1,4,5,3,2,0,0,5,10,+10
onealsh01,32:00,7,13,.538,0,0,,3,9,.333,1,10,11,0,0,0,1,3,17,+8
andersh01,18:00,0,1,.000,0,0,,0,0,,1,3,4,2,2,0,2,3,0,+17
mournal01,14:00,2,2,1.000,0,0,,2,5,.400,1,2,3,0,0,0,1,2,6,+5
laettch01,13:00,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,8,+6
doolike01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,+10
butlera01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+2
Team Totals,240,42,71,.592,9,15,.600,23,35,.657,7,35,42,21,4,2,9,21,116,
