Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,37:00,7,13,.538,1,4,.250,4,4,1.000,2,4,6,2,1,1,2,3,19,-14
walkean02,36:00,5,16,.313,1,3,.333,3,4,.750,4,5,9,2,0,1,2,3,14,-14
paytoga01,34:00,7,14,.500,0,0,,1,1,1.000,4,4,8,6,1,0,0,1,15,-13
allento01,22:00,0,2,.000,0,0,,0,2,.000,0,4,4,0,1,0,2,3,0,0
lafrera01,20:00,1,5,.200,1,2,.500,0,0,,2,1,3,0,1,1,2,4,3,-5
davisri01,26:00,2,10,.200,0,2,.000,0,0,,1,2,3,1,0,0,1,4,4,-22
jeffeal01,19:00,1,5,.200,0,0,,2,4,.500,0,1,1,0,2,0,1,3,4,-11
westde01,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2,-8
banksma01,13:00,3,4,.750,0,0,,1,2,.500,0,1,1,1,1,0,1,2,7,-9
perkike01,11:00,3,4,.750,0,0,,0,0,,2,2,4,0,0,1,1,3,6,-10
reedju01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-6
blounma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
Team Totals,240,31,78,.397,3,12,.250,11,17,.647,15,24,39,13,8,4,13,31,76,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,35:00,10,16,.625,2,4,.500,11,12,.917,1,6,7,2,1,0,0,1,33,+23
onealje01,35:00,6,13,.462,0,0,,9,13,.692,3,8,11,3,0,3,4,4,21,+19
jacksst02,33:00,4,13,.308,1,4,.250,1,2,.500,0,7,7,6,1,0,0,3,10,+17
johnsan02,33:00,1,3,.333,0,1,.000,2,2,1.000,1,4,5,8,0,2,6,4,4,+15
davisda01,26:00,3,5,.600,0,0,,3,3,1.000,2,0,2,0,0,0,1,3,9,+22
jonesfr01,24:00,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,2,1,0,1,1,7,+10
fosteje01,20:00,2,3,.667,0,0,,0,2,.000,5,4,9,0,0,2,1,2,4,+4
jonesja02,19:00,1,4,.250,1,3,.333,0,0,,0,2,2,0,2,2,0,3,3,+4
pollasc01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-1
gilled01,4:00,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,0
croshau01,2:00,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,+2
Team Totals,240,32,68,.471,6,16,.375,29,38,.763,12,32,44,23,6,9,14,23,99,
