Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:00,7,18,.389,0,2,.000,7,8,.875,1,2,3,5,2,2,5,1,21,-11
wallabe01,38:00,4,8,.500,0,0,,1,3,.333,1,6,7,3,2,1,0,4,9,-8
billuch01,37:00,7,15,.467,2,5,.400,3,5,.600,1,3,4,4,0,0,1,3,19,-7
princta01,37:00,5,11,.455,1,3,.333,0,0,,0,1,1,2,0,0,2,1,11,-8
wallara01,27:00,1,3,.333,0,1,.000,0,0,,2,6,8,0,0,1,4,5,2,-18
mcdyean01,23:00,2,7,.286,0,0,,0,0,,6,3,9,1,0,0,1,3,4,-1
hunteli01,17:00,2,7,.286,0,0,,1,2,.500,1,2,3,0,1,1,1,2,5,-11
arroyca01,9:00,2,8,.250,0,0,,0,0,,0,0,0,1,1,0,0,0,4,-3
campbel01,8:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,1,4,1,+3
duprero01,2:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+4
Team Totals,240,30,78,.385,3,11,.273,13,20,.650,13,27,40,16,6,5,15,23,76,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,43:00,6,8,.750,0,0,,2,3,.667,2,11,13,0,0,1,1,2,14,+14
jonesed02,42:00,3,8,.375,0,0,,1,2,.500,1,6,7,3,0,0,4,3,7,+4
jonesda01,36:00,7,12,.583,1,4,.250,0,0,,0,2,2,6,0,0,1,1,15,+9
onealsh01,33:00,9,15,.600,0,0,,2,6,.333,0,5,5,0,0,0,3,5,20,+5
wadedw01,27:00,4,9,.444,0,0,,7,8,.875,1,2,3,4,5,0,1,2,15,+24
butlera01,23:00,5,10,.500,2,4,.500,0,0,,0,3,3,1,0,1,0,3,12,0
doolike01,16:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,2,0,-1
mournal01,15:00,2,3,.667,0,0,,1,4,.250,1,4,5,0,0,4,2,3,5,+7
laettch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-2
Team Totals,240,36,69,.522,3,8,.375,13,23,.565,5,33,38,17,6,6,14,22,88,
