Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,38:00,4,13,.308,0,3,.000,4,5,.800,0,3,3,4,3,1,3,2,12,-24
onealje01,31:00,6,14,.429,0,0,,2,2,1.000,1,2,3,0,0,2,4,4,14,-27
millere01,31:00,3,9,.333,2,6,.333,0,0,,0,0,0,0,0,0,0,2,8,-28
davisda01,30:00,0,3,.000,0,0,,1,2,.500,5,4,9,0,0,0,0,3,1,-17
tinslja01,26:00,1,6,.167,0,0,,0,0,,0,3,3,5,1,0,2,3,2,-27
johnsan02,20:00,3,6,.500,0,1,.000,5,6,.833,0,3,3,4,1,0,2,0,11,+8
jonesfr01,18:00,1,4,.250,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,0,5,+7
fosteje01,17:00,2,4,.500,0,0,,0,0,,3,3,6,0,0,0,1,4,4,-1
jonesja02,10:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,+7
croshau01,10:00,0,0,,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,2,+1
pollasc01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+6
gilled01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,24,65,.369,3,15,.200,16,19,.842,11,23,34,14,5,3,14,20,67,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,39:00,7,18,.389,2,4,.500,0,0,,5,7,12,3,1,0,1,3,16,+20
billuch01,38:00,5,15,.333,3,8,.375,0,0,,2,4,6,7,1,1,1,2,13,+25
wallabe01,37:00,8,13,.615,0,2,.000,3,7,.429,6,5,11,0,2,3,0,1,19,+23
hamilri01,36:00,6,12,.500,0,0,,1,2,.500,3,3,6,2,4,0,4,2,13,+14
wallara01,25:00,3,8,.375,0,1,.000,4,4,1.000,1,7,8,0,1,2,0,3,10,+11
mcdyean01,24:00,4,9,.444,0,0,,0,0,,3,3,6,3,0,2,2,5,8,+12
arroyca01,18:00,1,3,.333,0,0,,0,0,,0,0,0,6,0,0,3,1,2,-3
duprero01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-4
campbel01,6:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-5
hunteli01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
milicda01,4:00,1,3,.333,0,0,,1,1,1.000,1,0,1,1,0,0,0,1,3,-3
Team Totals,240,36,84,.429,5,15,.333,9,14,.643,22,30,52,23,9,8,12,21,86,
