Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:00,10,15,.667,1,2,.500,9,11,.818,0,7,7,8,1,5,1,2,30,+32
davisri01,37:00,7,11,.636,1,3,.333,0,0,,0,2,2,2,0,0,3,4,15,+38
paytoga01,35:00,6,12,.500,0,1,.000,2,2,1.000,1,5,6,3,2,0,4,2,14,+31
lafrera01,26:00,3,5,.600,1,2,.500,4,4,1.000,0,6,6,3,0,2,0,4,11,+26
westde01,12:00,5,5,1.000,3,3,1.000,1,2,.500,0,0,0,0,2,0,0,5,14,+11
banksma01,25:00,3,6,.500,1,1,1.000,1,2,.500,0,3,3,1,2,0,0,4,8,-1
jeffeal01,25:00,2,6,.333,0,0,,1,1,1.000,0,7,7,0,0,0,1,3,5,+23
allento01,20:00,4,9,.444,0,0,,1,1,1.000,2,2,4,0,0,2,1,4,9,+5
blounma01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-4
reedju01,6:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-3
perkike01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
Team Totals,240,42,74,.568,7,13,.538,19,23,.826,3,34,37,17,7,9,12,30,110,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,34:00,6,18,.333,0,4,.000,12,15,.800,1,2,3,1,1,1,2,3,24,-25
millere01,34:00,3,12,.250,3,7,.429,3,3,1.000,1,3,4,1,1,1,0,3,12,-29
johnsan02,29:00,1,7,.143,0,4,.000,2,3,.667,0,3,3,7,2,1,3,4,4,-9
onealje01,25:00,4,15,.267,0,0,,1,1,1.000,2,3,5,2,0,1,2,4,9,-16
davisda01,20:00,2,7,.286,0,0,,4,6,.667,6,1,7,1,2,0,0,3,8,-9
jonesja02,36:00,3,9,.333,3,5,.600,2,3,.667,3,6,9,1,1,2,2,3,11,-20
jonesfr01,22:00,1,3,.333,0,0,,0,0,,0,3,3,1,1,1,3,2,2,-18
gilled01,13:00,0,4,.000,0,1,.000,7,8,.875,0,1,1,1,0,0,1,0,7,-11
fosteje01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-4
pollasc01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
croshau01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-10
Team Totals,240,21,78,.269,6,21,.286,31,39,.795,13,27,40,15,8,7,14,25,79,
