San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,42:00,11,19,.579,1,2,.500,6,7,.857,1,3,4,7,0,0,2,5,29,+17
duncati01,40:00,13,23,.565,0,0,,13,14,.929,1,13,14,1,0,1,5,6,39,0
bowenbr01,34:00,0,4,.000,0,2,.000,1,1,1.000,0,3,3,1,1,0,0,4,1,+7
barrybr01,29:00,3,5,.600,0,2,.000,3,3,1.000,0,1,1,4,1,0,1,2,9,+8
mohamna01,26:00,2,6,.333,0,0,,2,2,1.000,5,2,7,0,0,1,0,3,6,+4
ginobma01,37:00,5,13,.385,2,4,.500,12,16,.750,0,4,4,6,0,2,1,4,24,+18
horryro01,25:00,3,5,.600,1,3,.333,0,0,,0,3,3,0,0,0,0,4,7,+9
robingl01,11:00,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,1,0,1,3,5,-5
nestera01,11:00,0,0,,0,0,,0,0,,1,2,3,0,1,1,0,4,0,+3
udrihbe01,10:00,2,6,.333,2,5,.400,0,0,,0,0,0,0,0,0,1,1,6,-6
Team Totals,265,40,83,.482,7,19,.368,39,45,.867,8,32,40,19,4,5,11,36,126,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,46:00,8,19,.421,0,0,,12,14,.857,3,4,7,5,0,0,2,4,28,-11
cambyma01,43:00,5,12,.417,0,0,,2,2,1.000,1,7,8,3,1,3,2,5,12,-11
millean02,36:00,4,10,.400,0,0,,3,4,.750,1,6,7,1,0,0,2,6,11,-6
martike01,29:00,5,9,.556,0,0,,2,3,.667,1,5,6,2,1,0,1,6,12,+4
buckngr01,23:00,1,5,.200,1,4,.250,0,0,,0,4,4,2,0,1,0,5,3,-12
boykiea01,37:00,12,20,.600,0,2,.000,8,9,.889,0,0,0,5,2,1,3,5,32,-11
hilarne01,28:00,0,2,.000,0,0,,7,10,.700,2,5,7,0,0,0,0,5,7,-12
johnsde03,18:00,3,6,.500,0,2,.000,1,1,1.000,1,0,1,1,0,1,0,1,7,0
russebr01,3:00,0,0,,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,3,+2
persowe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,265,38,83,.458,1,8,.125,38,46,.826,9,31,40,19,4,6,10,37,115,
