San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,48:00,11,24,.458,0,0,,4,11,.364,8,11,19,2,0,2,2,3,26,+5
parketo01,45:00,7,15,.467,0,3,.000,0,0,,1,1,2,3,0,0,6,4,14,-13
ginobma01,44:00,5,16,.313,0,4,.000,5,5,1.000,3,3,6,9,1,0,2,4,15,+14
bowenbr01,44:00,4,8,.500,2,5,.400,0,0,,0,5,5,3,1,0,3,4,10,+1
mohamna01,26:00,3,4,.750,0,0,,0,0,,1,2,3,0,1,0,0,3,6,+1
horryro01,32:00,7,12,.583,5,6,.833,2,3,.667,5,2,7,2,0,0,3,5,21,-4
barrybr01,22:00,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,1,0,3,3,-2
brownde02,4:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,+3
Team Totals,265,38,82,.463,8,20,.400,12,21,.571,19,26,45,20,3,3,16,26,96,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,49:00,7,15,.467,0,0,,1,2,.500,1,3,4,2,0,0,5,5,15,+3
wallabe01,48:00,4,9,.444,0,0,,5,6,.833,5,7,12,1,0,4,2,1,13,+8
princta01,48:00,5,10,.500,0,1,.000,0,0,,3,6,9,3,3,1,1,3,10,-4
billuch01,44:00,11,26,.423,2,7,.286,10,11,.909,3,2,5,7,0,0,1,2,34,+7
wallara01,41:00,6,15,.400,0,0,,0,0,,1,4,5,1,3,4,0,5,12,+4
hunteli01,18:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,1,2,-9
mcdyean01,17:00,4,6,.667,0,0,,1,2,.500,3,3,6,1,0,2,1,3,9,-14
Team Totals,265,37,84,.440,2,9,.222,19,23,.826,16,26,42,17,7,11,11,20,95,
