Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,8,19,.421,2,8,.250,1,4,.250,0,4,4,6,1,0,3,4,19,-8
ridnolu01,43:00,4,11,.364,0,2,.000,4,5,.800,3,3,6,2,0,1,1,2,12,-10
daniean01,41:00,4,9,.444,0,1,.000,9,10,.900,0,3,3,1,1,0,1,3,17,-20
jamesje01,17:00,4,10,.400,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,10,-25
evansre01,12:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,1,2,2,4,-16
wilkida02,32:00,4,10,.400,1,2,.500,0,2,.000,5,1,6,1,2,0,4,4,9,+2
collini01,20:00,6,8,.750,0,0,,2,2,1.000,1,1,2,0,0,1,0,5,14,+7
fortsda01,18:00,2,3,.667,0,0,,1,1,1.000,1,8,9,0,0,0,2,5,5,-2
murraro01,13:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,0,3,0,+3
potapvi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4
Team Totals,240,34,74,.459,3,13,.231,19,26,.731,13,26,39,12,4,4,13,31,90,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,41:00,3,8,.375,2,5,.400,0,0,,0,2,2,1,0,0,0,4,8,+14
duncati01,40:00,9,21,.429,0,0,,2,6,.333,3,11,14,3,0,0,4,4,20,+15
parketo01,37:00,4,13,.308,0,1,.000,3,4,.750,1,4,5,2,0,0,0,4,11,+15
ginobma01,36:00,10,15,.667,4,6,.667,15,17,.882,2,2,4,6,2,0,1,5,39,+17
mohamna01,20:00,8,10,.800,0,0,,3,5,.600,3,4,7,1,0,0,1,3,19,+19
horryro01,24:00,1,2,.500,0,0,,2,2,1.000,5,3,8,1,0,2,2,5,4,-1
barrybr01,22:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-14
udrihbe01,12:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,1,2,2,-2
robingl01,5:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,1,0,0,0,0
brownde02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
masseto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,6,17,.353,25,34,.735,15,27,42,15,3,3,9,28,103,
