Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,46:00,2,8,.250,0,1,.000,5,6,.833,2,7,9,6,2,0,5,2,9,-3
wallabe01,45:00,2,4,.500,0,0,,3,4,.750,6,8,14,0,3,2,1,2,7,-9
billuch01,40:00,6,17,.353,3,8,.375,8,9,.889,0,3,3,5,1,2,3,3,23,-8
hamilri01,40:00,6,16,.375,0,0,,4,5,.800,0,3,3,3,0,0,5,6,16,+5
wallara01,36:00,6,14,.429,0,4,.000,1,2,.500,1,8,9,0,0,2,1,3,13,+7
hunteli01,18:00,0,3,.000,0,3,.000,0,0,,0,2,2,2,1,1,1,2,0,-9
mcdyean01,15:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,1,5,6,-8
Team Totals,240,24,65,.369,3,16,.188,23,28,.821,9,33,42,17,7,7,17,23,74,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,39:00,4,17,.235,0,5,.000,0,0,,1,3,4,0,2,0,4,3,8,+8
onealje01,34:00,2,11,.182,0,0,,4,4,1.000,0,6,6,2,1,2,3,6,8,+1
millere01,33:00,3,11,.273,0,7,.000,11,12,.917,0,2,2,0,0,0,2,2,17,+2
tinslja01,28:00,6,10,.600,2,2,1.000,2,5,.400,0,2,2,6,1,0,2,4,16,+5
davisda01,25:00,2,6,.333,0,0,,1,1,1.000,1,6,7,0,0,1,1,4,5,+14
fosteje01,31:00,3,6,.500,0,0,,2,2,1.000,7,5,12,1,1,0,0,2,8,+1
johnsan02,20:00,3,6,.500,1,1,1.000,2,2,1.000,1,3,4,5,0,0,2,3,9,0
jonesfr01,15:00,3,4,.750,1,1,1.000,1,1,1.000,0,2,2,1,2,0,0,1,8,+3
jonesja02,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-3
croshau01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
pollasc01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,26,72,.361,4,17,.235,23,27,.852,10,30,40,15,8,3,14,25,79,
